Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.28,27.42,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,24.17,25.11,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.33,26.58,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.3,25.57,56.25,2,138,41,CNN 16k,IID,CIFAR-10,3243.3,0.248,0.2164,2.8719,647.86,0.2517,0.2198,2.8606
Client 1,2,26.92,28.49,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.11,25.48,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,24.05,26.46,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,25.54,26.83,55.43,2,137,41,CNN 16k,IID,CIFAR-10,2822.12,0.3456,0.3213,2.4123,562.46,0.3497,0.3239,2.378
Client 1,3,24.91,26.18,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,25.84,26.02,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,25.45,25.8,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,24.74,26.16,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,30.1,28.23,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,26.25,28.1,58.35,1,100,41,CNN 16k,IID,CIFAR-10,2585.02,0.3934,0.3809,2.2428,516.44,0.3925,0.3789,2.2479
