Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.38,0.14,25.06,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.11,0.2,25.5,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.98,0.27,25.88,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.66,0.26,25.71,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.01,0.18,24.61,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.57,0.15,24.59,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,25.64,0.12,25.47,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,25.77,0.16,25.53,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,25.73,0.14,24.81,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.03,0.2,24.95,133.19,1,100,21,CNN 16k,non-IID,CIFAR-10,1.18,0.5927,0.3121,1.4334,2.84,0.2863,0.2051,2.7122
Client 23,2,9.53,0.05,8.23,,2,159,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,7.91,0.05,7.42,,2,179,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,8.71,0.05,7.72,,2,173,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.16,0.05,7.79,,2,166,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,8.26,0.05,7.53,,2,180,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,9.87,0.05,9.23,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,11.16,0.05,9.42,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,10.19,0.05,9.18,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,10.01,0.05,9.06,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,10.46,0.05,9.38,286.63,1,100,42,CNN 16k,non-IID,CIFAR-10,1.48,0.4133,0.3814,2.0831,2.47,0.3716,0.3176,2.4469
Client 23,3,8.96,0.05,7.84,,2,181,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.16,0.05,7.6,,2,180,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,8.61,0.05,7.97,,2,181,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,8.48,0.05,7.78,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,9.14,0.05,7.94,,2,182,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,11.19,0.05,9.32,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,11.02,0.05,9.48,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,10.81,0.05,9.5,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,11.18,0.05,9.43,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,11.26,0.05,9.41,21.16,1,100,42,CNN 16k,non-IID,CIFAR-10,1.44,0.4252,0.4014,2.069,2.28,0.3974,0.3534,2.2825
Client 23,4,8.26,0.05,7.87,,2,179,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,9.32,0.05,8.41,,2,178,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,8.51,0.05,7.63,,2,179,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,8.21,0.05,8.28,,2,176,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,8.24,0.05,7.69,,2,179,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.53,0.05,9.06,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,10.59,0.05,8.84,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,10.28,0.05,9.13,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,10.68,0.05,8.79,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,10.46,0.05,8.85,19.99,1,100,42,CNN 16k,non-IID,CIFAR-10,1.4,0.4405,0.4207,1.9687,2.29,0.4066,0.362,2.2692
Client 23,5,8.54,0.05,7.76,,2,180,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,8.5,0.05,7.84,,2,180,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,8.66,0.05,7.63,,2,180,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,8.18,0.05,7.53,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,8.26,0.05,8.16,,2,180,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,10.31,0.05,9.04,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,12.35,0.05,9.96,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,10.54,0.05,9.35,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,10.61,0.05,9.38,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
