Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.24,0.08,4.85,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.19,0.34,4.93,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.21,0.09,5.0,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.35,0.25,5.46,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.26,0.13,4.95,72.75,2,103,21,CNN 16k,non-IID,CIFAR-10,1.79,0.3009,0.107,2.461,2.97,0.1418,0.0651,3.2319
Client 1,2,2.4,0.25,6.25,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.45,0.18,6.03,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.46,0.13,6.05,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.32,0.14,6.16,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.39,0.19,5.8,77.59,2,104,20,CNN 16k,non-IID,CIFAR-10,1.53,0.4621,0.1832,1.9805,2.85,0.2002,0.1007,2.9458
Client 1,3,3.51,0.11,6.86,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.96,0.21,6.67,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.49,0.24,7.07,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,4.08,0.16,7.43,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.43,0.08,6.84,82.88,2,105,19,CNN 16k,non-IID,CIFAR-10,1.51,0.4746,0.2309,2.1267,2.59,0.2241,0.1524,2.8125
Client 1,4,4.92,0.13,8.1,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.89,0.51,8.69,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.78,0.1,8.12,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.53,0.15,7.74,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,4.68,0.21,8.08,88.04,2,105,19,CNN 16k,non-IID,CIFAR-10,1.27,0.5532,0.2559,1.5602,2.81,0.2425,0.1565,2.7434
Client 1,5,6.18,0.1,9.25,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.73,0.18,9.16,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.61,0.15,9.64,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.09,0.12,9.52,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,6.22,0.09,8.78,87.75,2,106,19,CNN 16k,non-IID,CIFAR-10,1.44,0.4788,0.32,1.9543,2.45,0.2963,0.2362,2.4038
Client 1,6,8.04,0.2,11.31,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.64,0.09,11.45,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,7.38,0.08,10.21,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,7.48,0.2,10.06,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,7.11,0.13,10.45,97.67,2,107,19,CNN 16k,non-IID,CIFAR-10,1.34,0.5247,0.3672,1.8913,2.34,0.3301,0.2716,2.4273
