Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.73,0.10,20.91,4.43,,2,107,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,0.55,0.21,17.26,4.08,,2,106,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,0.66,0.20,20.02,4.11,,2,108,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,0.65,0.22,21.12,4.34,,2,107,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,1,0.73,0.16,20.28,4.34,,2,107,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,1,0.58,0.14,11.60,4.26,,2,108,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,1,0.58,0.12,20.33,4.30,,2,106,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,1,0.71,0.37,16.42,4.31,72.91,2,106,18,CNN 16k,non-IID,CIFAR10,1.40,0.47,0.22,1.88,4.76,0.15,0.07,2.94
Client 23,2,2.49,0.36,23.61,6.13,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.30,0.24,26.46,5.69,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.55,0.40,27.48,7.14,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.51,0.26,25.71,5.70,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.45,0.19,29.25,6.26,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.62,0.34,20.62,6.08,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,2,2.37,0.23,18.36,5.83,,2,104,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,2,2.43,0.33,21.81,5.94,81.63,2,104,22,CNN 16k,non-IID,CIFAR10,1.29,0.56,0.17,1.55,3.47,0.16,0.08,3.19
