Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.26,28.62,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.64,29.56,61.39,2,137,41,CNN 16k,non-IID,CIFAR-10,2959.94,0.3087,0.2028,2.6519,836.19,0.2373,0.1801,2.9676
Client 1,2,28.35,27.53,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.31,29.87,57.21,2,136,41,CNN 16k,non-IID,CIFAR-10,2446.31,0.4199,0.3007,2.1192,764.62,0.3227,0.2633,2.5843
Client 1,3,27.13,30.19,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,27.66,27.43,57.33,2,138,41,CNN 16k,non-IID,CIFAR-10,2225.74,0.4724,0.3497,1.966,700.58,0.3653,0.3066,2.3975
Client 1,4,26.95,29.23,,2,138,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,26.49,27.68,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,28.93,27.81,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,27.97,27.39,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,28.13,29.51,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,29.78,28.54,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,27.65,27.89,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,28.93,29.65,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,30.34,28.16,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,28.26,27.26,58.59,1,100,41,CNN 16k,non-IID,CIFAR-10,1901.67,0.5615,0.3438,1.564,698.72,0.3439,0.2808,2.4476
Client 1,5,26.41,30.33,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.63,27.88,56.77,2,137,41,CNN 16k,non-IID,CIFAR-10,2045.98,0.5192,0.3904,1.7766,654.05,0.3958,0.3379,2.2274
