Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,5.59,0.0,0.0,9.18,,2,103,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,1,6.05,0.0,0.0,6.3,,2,114,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,1,6.11,0.0,0.0,7.31,,2,111,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,1,5.63,0.0,0.0,2.2,,2,131,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,1,5.8,0.0,0.0,3.26,,2,126,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,1,6.05,0.0,0.0,11.41,,1,75,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,1,5.98,0.0,0.0,3.39,,1,96,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,1,5.97,0.0,0.0,3.39,,1,96,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,1,5.96,0.0,0.0,2.36,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,1,5.98,0.0,0.0,8.41,35.92,1,81,19,TextMLP,IID,AGNEWS,0.61,0.7774,0.7765,0.3497,0.62,0.7699,0.7689,0.3596
Client 23,2,5.88,0.0,0.0,12.18,,2,89,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,2,6.07,0.0,0.0,6.2,,2,131,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,2,6.23,0.0,0.0,4.3,,2,155,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,2,5.91,0.0,0.0,3.26,,2,170,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,2,5.86,0.0,0.0,12.22,,2,90,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,2,5.97,0.0,0.0,9.35,,1,57,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,2,5.92,0.0,0.0,10.34,,1,54,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,2,6.7,0.0,0.0,3.43,,1,91,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,2,6.11,0.0,0.0,10.46,,1,55,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,2,5.97,0.0,0.0,5.39,19.17,1,76,19,TextMLP,IID,AGNEWS,0.53,0.8105,0.8098,0.2972,0.55,0.8005,0.7998,0.3119
Client 23,3,5.77,0.0,0.0,12.32,,2,89,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,3,5.71,0.0,0.0,5.26,,2,141,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,3,6.4,0.0,0.0,4.28,,2,156,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,3,5.7,0.0,0.0,8.22,,2,112,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,3,5.88,0.0,0.0,6.26,,2,131,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,3,6.3,0.0,0.0,4.46,,1,83,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,3,5.83,0.0,0.0,2.33,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,3,6.09,0.0,0.0,9.43,,1,58,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,3,5.83,0.0,0.0,2.33,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,3,6.11,0.0,0.0,6.46,19.91,1,70,19,TextMLP,IID,AGNEWS,0.49,0.8236,0.823,0.2764,0.51,0.8127,0.812,0.2919
Client 23,4,5.79,0.0,0.0,6.26,,2,130,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,4,5.86,0.0,0.0,7.31,,2,121,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,4,5.86,0.0,0.0,4.19,,2,153,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,4,5.67,0.0,0.0,2.22,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,4,6.39,0.0,0.0,11.33,,2,98,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,4,6.3,0.0,0.0,10.46,,1,55,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,4,5.89,0.0,0.0,8.35,,1,61,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,4,7.05,0.0,0.0,8.81,,1,66,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,4,5.96,0.0,0.0,5.35,,1,76,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,4,6.08,0.0,0.0,6.57,19.7,1,71,19,TextMLP,IID,AGNEWS,0.48,0.8285,0.8278,0.2695,0.5,0.8184,0.8176,0.2841
Client 23,5,6.01,0.0,0.0,4.2,,2,155,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,5,5.81,0.0,0.0,12.32,,2,90,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,5,6.01,0.0,0.0,5.33,,2,141,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,5,5.83,0.0,0.0,10.25,,2,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,5,6.05,0.0,0.0,5.35,,2,142,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,5,6.12,0.0,0.0,6.44,,1,71,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,5,6.09,0.0,0.0,7.51,,1,66,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,5,6.14,0.0,0.0,2.43,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,5,5.85,0.0,0.0,3.37,,1,90,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,5,6.25,0.0,0.0,9.52,19.36,1,59,19,TextMLP,IID,AGNEWS,0.46,0.8331,0.8325,0.2617,0.48,0.8236,0.823,0.2756
Client 23,6,6.44,0.0,0.0,6.25,,2,134,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,6,6.87,0.0,0.0,7.32,,2,127,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,6,6.16,0.0,0.0,3.25,,2,170,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,6,6.61,0.0,0.0,3.39,,2,171,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,6,6.25,0.0,0.0,9.34,,2,109,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,6,6.38,0.0,0.0,2.41,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,6,6.96,0.0,0.0,7.5,,1,68,19,TextMLP,IID,AGNEWS,,,,,,,,
