Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.7,0.24,24.34,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.49,0.13,23.51,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,22.42,0.1,23.74,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.95,0.22,24.17,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,23.05,0.09,23.09,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,24.38,0.14,23.82,127.45,1,100,21,CNN 16k,non-IID,CIFAR-10,1.28,0.5425,0.3545,1.688,2.97,0.3267,0.2514,2.5174
Client 23,2,24.08,0.24,23.17,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.61,0.13,23.94,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,24.5,0.1,24.61,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,24.59,0.22,24.54,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,24.81,0.09,24.48,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,24.65,0.14,23.86,82.47,1,100,21,CNN 16k,non-IID,CIFAR-10,1.18,0.5774,0.3967,1.595,2.7,0.3606,0.2861,2.4541
Client 23,3,23.22,0.24,24.57,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,24.56,0.13,24.96,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,22.94,0.1,23.14,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,23.78,0.22,24.14,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,24.48,0.09,23.51,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,24.3,0.14,25.85,82.02,1,100,21,CNN 16k,non-IID,CIFAR-10,1.11,0.6,0.434,1.4935,2.63,0.38,0.3132,2.3858
Client 23,4,23.05,0.24,23.36,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,26.69,0.13,25.37,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,23.08,0.1,24.87,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,24.72,0.22,24.24,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,23.95,0.09,24.16,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,23.8,0.14,23.77,83.03,1,100,21,CNN 16k,non-IID,CIFAR-10,1.06,0.6194,0.4576,1.3877,2.5,0.3996,0.3358,2.2538
Client 23,5,24.17,0.24,24.35,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,24.26,0.13,25.14,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,23.43,0.1,23.83,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,23.91,0.22,23.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,24.43,0.09,24.14,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,23.99,0.14,24.2,81.31,1,100,21,CNN 16k,non-IID,CIFAR-10,1.01,0.6377,0.4865,1.3514,2.48,0.4105,0.3524,2.2828
Client 23,6,23.17,0.24,23.69,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,23.65,0.13,23.61,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,23.82,0.1,25.28,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,24.12,0.22,23.65,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,24.4,0.09,23.51,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,25.46,0.14,23.53,81.68,1,100,21,CNN 16k,non-IID,CIFAR-10,0.98,0.6491,0.5067,1.3011,2.47,0.425,0.3696,2.204
Client 23,7,23.59,0.24,25.39,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,25.02,0.13,24.68,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,22.97,0.1,23.78,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,23.68,0.22,23.22,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,24.04,0.09,23.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,23.5,0.14,22.99,81.66,1,100,21,CNN 16k,non-IID,CIFAR-10,0.95,0.6581,0.5114,1.2368,2.42,0.4281,0.3703,2.1797
Client 23,8,23.64,0.24,24.5,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,23.62,0.13,23.63,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,23.64,0.1,24.31,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,24.74,0.22,23.81,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,23.85,0.09,23.44,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,24.29,0.14,23.39,80.46,1,100,21,CNN 16k,non-IID,CIFAR-10,0.93,0.6674,0.528,1.2179,2.39,0.4347,0.3809,2.1724
Client 23,9,23.78,0.24,22.79,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,23.81,0.13,22.59,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,23.55,0.1,22.81,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,27.31,0.22,23.58,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,23.7,0.09,23.11,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,23.75,0.14,24.81,84.74,1,100,21,CNN 16k,non-IID,CIFAR-10,0.9,0.68,0.5484,1.1605,2.35,0.4514,0.4004,2.0694
Client 23,10,24.27,0.24,25.66,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,25.23,0.13,25.27,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,22.48,0.1,23.26,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,24.18,0.22,22.96,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,23.73,0.09,23.27,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,24.66,0.14,23.36,82.35,1,100,21,CNN 16k,non-IID,CIFAR-10,0.88,0.6831,0.5487,1.1472,2.33,0.4491,0.3976,2.1144
Client 23,11,24.01,0.24,23.33,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,22.63,0.13,23.54,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,24.42,0.1,26.09,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,23.2,0.22,22.77,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,23.51,0.09,23.33,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,23.34,0.14,22.9,81.16,1,100,21,CNN 16k,non-IID,CIFAR-10,0.86,0.6902,0.5577,1.1001,2.34,0.4572,0.4049,2.0592
Client 23,12,24.49,0.24,22.96,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,12,26.24,0.13,27.12,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,12,21.88,0.1,22.49,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,12,23.26,0.22,23.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,12,23.98,0.09,23.65,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,12,23.68,0.14,23.88,85.49,1,100,21,CNN 16k,non-IID,CIFAR-10,0.85,0.6973,0.5746,1.0807,2.3,0.461,0.4169,2.0224
Client 23,13,23.24,0.24,22.85,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,13,22.93,0.13,24.28,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,13,22.78,0.1,23.31,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,13,24.23,0.22,23.18,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,13,24.29,0.09,23.6,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,13,23.91,0.14,23.41,79.44,1,100,21,CNN 16k,non-IID,CIFAR-10,0.84,0.7005,0.572,1.0549,2.34,0.4636,0.4132,2.0295
Client 23,14,22.47,0.24,22.92,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,14,22.95,0.13,23.13,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,14,25.43,0.1,24.16,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,14,24.02,0.22,24.2,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,14,23.04,0.09,23.1,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,14,23.95,0.14,23.9,79.67,1,100,21,CNN 16k,non-IID,CIFAR-10,0.82,0.7069,0.5834,1.0348,2.31,0.4641,0.4173,2.008
Client 23,15,23.72,0.24,23.36,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,15,23.57,0.13,23.42,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,15,25.73,0.1,24.82,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,15,23.2,0.22,23.11,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,15,23.36,0.09,22.94,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,15,23.98,0.14,23.57,80.33,1,100,21,CNN 16k,non-IID,CIFAR-10,0.81,0.7114,0.5897,1.0201,2.33,0.4721,0.4251,1.9786
