Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,27.65,0.15,0.0,25.77,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,26.84,0.21,0.0,25.91,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,28.23,0.11,0.0,28.18,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,32.31,0.16,0.0,28.06,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,30.96,0.22,0.0,29.46,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,30.6,0.11,0.0,26.8,143.3,1,100,21,CNN 64k,non-IID,CIFAR10,1.21,0.5646,0.3811,1.261,2.8,0.3419,0.2744,2.4462
Client 23,2,29.07,0.15,0.0,27.55,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,11.4,0.05,44.36,9.08,,2,154,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,28.05,0.11,0.0,26.92,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,30.85,0.16,0.0,27.07,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,14.78,0.05,52.71,11.12,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,31.33,0.11,0.0,27.67,92.08,1,100,21,CNN 64k,non-IID,CIFAR10,1.19,0.542,0.4678,1.3189,2.4,0.4145,0.3585,2.1647
Client 23,3,11.59,0.05,37.59,9.5,,2,153,42,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,11.25,0.05,0.0,8.99,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,10.96,0.05,34.3,8.55,,2,148,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,31.88,0.16,0.0,28.45,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,15.77,0.05,0.0,12.41,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,15.64,0.05,40.52,11.31,94.22,1,100,41,CNN 64k,non-IID,CIFAR10,1.21,0.5174,0.4898,1.4252,2.22,0.4613,0.4228,1.9972
Client 23,4,12.39,0.05,0.0,9.4,,2,183,42,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,10.72,0.05,0.0,9.01,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,10.41,0.05,0.0,8.5,,2,183,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,27.39,0.16,0.0,25.78,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,15.56,0.05,0.0,11.74,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,14.09,0.05,0.0,11.06,85.67,1,100,41,CNN 64k,non-IID,CIFAR10,1.13,0.5477,0.5237,1.4135,2.11,0.4862,0.4533,1.9496
Client 23,5,11.61,0.05,0.0,9.15,,2,184,42,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,12.67,0.05,0.0,10.0,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,11.17,0.05,0.0,8.96,,2,183,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,27.29,0.16,0.0,25.31,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,16.83,0.05,0.0,12.35,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,14.55,0.05,0.0,11.95,85.6,1,100,41,CNN 64k,non-IID,CIFAR10,1.08,0.5692,0.5487,1.4341,2.16,0.4999,0.4632,1.8455
Client 23,6,11.38,0.05,0.0,8.96,,2,184,42,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,11.58,0.05,0.0,9.49,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,11.45,0.05,0.0,8.94,,2,184,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,28.18,0.16,0.0,27.03,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,15.18,0.05,0.0,12.12,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,15.11,0.05,0.0,11.23,87.71,1,100,41,CNN 64k,non-IID,CIFAR10,1.03,0.5854,0.5675,1.3894,2.06,0.526,0.4941,1.7866
Client 23,7,10.72,0.05,0.0,8.69,,2,184,42,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,12.1,0.05,0.0,9.73,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,10.6,0.05,0.0,8.42,,2,183,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,27.93,0.16,0.0,25.89,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,7,15.25,0.05,0.0,11.86,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,7,13.86,0.05,0.0,11.14,87.75,1,100,41,CNN 64k,non-IID,CIFAR10,0.99,0.6019,0.5852,1.2029,2.14,0.5237,0.4906,1.7901
Client 23,8,11.02,0.05,0.0,8.89,,2,184,42,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,12.07,0.05,0.0,9.62,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,8,11.41,0.05,0.0,8.87,,2,183,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,8,29.37,0.16,0.0,25.4,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,8,16.51,0.05,0.0,12.55,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,8,15.26,0.05,0.0,11.39,85.94,1,100,41,CNN 64k,non-IID,CIFAR10,0.94,0.6218,0.6079,1.1185,1.97,0.535,0.504,1.7528
Client 23,9,11.1,0.05,0.0,9.04,,2,183,42,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,12.08,0.05,0.0,10.11,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,9,11.12,0.05,0.0,8.47,,2,183,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,9,13.0,0.05,45.24,10.76,,1,100,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,9,15.16,0.05,0.0,11.74,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,9,14.7,0.05,0.0,11.23,69.42,1,100,41,CNN 64k,non-IID,CIFAR10,0.96,0.5995,0.5952,1.3442,2.1,0.537,0.5053,1.7666
Client 23,10,11.08,0.05,0.0,8.92,,2,183,42,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,10,12.92,0.05,0.0,9.5,,2,185,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,10,12.91,0.05,0.0,8.95,,2,185,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,10,17.27,0.05,0.0,11.54,,1,100,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,10,17.68,0.05,0.0,12.81,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,10,15.96,0.05,0.0,11.39,30.68,1,100,41,CNN 64k,non-IID,CIFAR10,0.95,0.6023,0.5957,1.4746,2.09,0.5353,0.5066,1.7515
Client 23,11,11.6,0.05,0.0,10.28,,2,175,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
