Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.40,0.14,9.58,0.22,,2,127,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,0.39,0.14,10.31,0.22,,2,122,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,0.24,0.31,5.22,0.16,,2,118,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,0.28,0.31,12.08,0.17,,2,119,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,0.32,0.31,13.88,0.16,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,0.34,0.14,8.63,0.21,,1,100,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,1,0.42,0.14,12.13,0.23,,1,100,23,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,1,0.30,0.31,10.83,0.18,,1,100,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,1,0.34,0.14,14.35,0.20,,1,100,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,1,0.35,0.14,6.65,0.22,27.55,1,100,22,TextMLP,non-IID,AGNEWS,0.65,0.67,0.58,0.42,2.90,0.25,0.10,1.21
Client 1,2,0.67,0.21,11.51,0.33,,2,107,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,0.60,0.17,9.88,0.32,,2,106,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,0.64,0.22,10.55,0.34,,2,106,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,0.75,0.25,12.45,0.40,,2,107,23,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,0.60,0.27,7.85,0.33,,2,106,20,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,0.62,0.34,13.27,0.35,,1,100,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,2,0.64,0.45,9.56,0.35,,1,100,23,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,2,0.65,0.37,12.32,0.35,,1,100,23,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,2,0.70,0.29,9.21,0.36,,1,100,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,2,0.64,0.40,14.87,0.35,19.10,1,100,21,TextMLP,non-IID,AGNEWS,0.61,0.75,0.30,0.40,3.52,0.26,0.11,1.24
Client 1,3,1.08,0.21,9.06,0.49,,2,110,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,1.09,0.32,5.23,0.54,,2,109,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,1.01,0.19,13.18,0.51,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,1.03,0.27,11.15,0.48,,2,109,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,3,1.02,0.21,9.92,0.50,,2,109,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,3,1.09,0.29,9.47,0.57,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,3,1.13,0.30,14.19,0.63,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,3,1.32,0.33,7.91,0.68,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,3,1.15,0.28,12.72,0.63,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,3,1.49,0.16,13.69,0.58,20.48,1,100,24,TextMLP,non-IID,AGNEWS,0.62,0.76,0.41,0.37,3.99,0.32,0.19,1.13
Client 1,4,1.34,0.30,12.33,0.58,,2,109,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,1.26,0.24,9.04,0.63,,2,109,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,1.38,0.19,8.33,0.58,,2,109,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,1.25,0.27,11.43,0.58,,2,109,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,1.18,0.21,6.22,0.54,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,1.43,0.29,14.43,0.62,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,4,1.35,0.29,9.73,0.63,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,4,1.32,0.31,7.37,0.62,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,4,1.40,0.23,8.39,0.62,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,4,1.30,0.19,13.00,0.60,24.99,1,100,25,TextMLP,non-IID,AGNEWS,0.48,0.82,0.52,0.28,4.78,0.39,0.26,0.94
Client 1,5,1.65,0.29,19.81,0.73,,2,113,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,5,1.63,0.21,14.94,0.72,,2,113,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,5,1.70,0.29,18.59,0.80,,2,113,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,5,1.59,0.27,10.12,0.71,,2,113,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,5,1.68,0.22,10.70,0.70,,2,112,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,5,1.68,0.21,15.04,0.76,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,5,1.69,0.29,17.55,0.77,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,5,1.66,0.17,19.18,0.75,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,5,1.67,0.18,18.26,0.77,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,5,1.90,0.24,17.53,0.93,21.48,1,100,25,TextMLP,non-IID,AGNEWS,0.46,0.82,0.60,0.25,5.32,0.45,0.33,0.83
Client 1,6,2.17,0.25,17.44,0.94,,2,115,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,6,1.90,0.21,11.34,0.82,,2,114,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,6,2.03,0.29,12.27,0.87,,2,115,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,6,1.93,0.22,10.85,0.82,,2,114,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,6,1.88,0.22,19.33,0.81,,2,114,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,6,1.97,0.19,15.12,0.89,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,6,1.99,0.19,12.12,0.84,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,6,2.02,0.24,14.66,0.90,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,6,2.23,0.16,16.00,1.05,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,6,2.02,0.22,16.81,0.88,22.47,1,100,25,TextMLP,non-IID,AGNEWS,0.40,0.85,0.71,0.21,5.78,0.52,0.42,0.73
Client 1,7,2.37,0.25,18.30,0.97,,2,117,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,7,2.27,0.19,12.32,0.94,,2,115,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,7,2.35,0.29,16.09,0.99,,2,115,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,7,2.35,0.23,14.42,1.32,,2,118,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,7,2.34,0.20,11.55,0.99,,2,117,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,7,2.36,0.18,12.34,1.05,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,7,2.46,0.19,13.71,1.05,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,7,2.24,0.25,15.36,0.99,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,7,2.30,0.33,19.57,1.02,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,7,2.31,0.29,12.44,1.03,23.68,1,100,25,TextMLP,non-IID,AGNEWS,0.32,0.88,0.78,0.18,6.04,0.56,0.48,0.72
Client 1,8,2.65,0.24,17.05,1.10,,2,118,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,8,2.55,0.18,15.74,1.06,,2,118,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,8,2.74,0.23,11.32,1.15,,2,119,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,8,2.57,0.25,15.49,1.10,,2,118,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,8,2.57,0.23,19.58,1.09,,2,118,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,8,2.63,0.19,12.68,1.32,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,8,2.67,0.16,12.39,1.15,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,8,2.69,0.26,10.88,1.17,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,8,2.64,0.32,13.66,1.15,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,8,2.71,0.29,12.86,1.13,22.53,1,100,25,TextMLP,non-IID,AGNEWS,0.29,0.89,0.81,0.17,6.09,0.59,0.51,0.69
Client 1,9,2.99,0.23,28.46,1.30,,2,120,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,9,2.99,0.21,28.85,1.25,,2,120,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,9,3.04,0.26,22.27,1.10,,2,118,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,9,2.99,0.23,21.27,1.27,,2,120,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,9,3.00,0.24,22.76,1.24,,2,120,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,9,2.99,0.19,26.04,1.28,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,9,3.14,0.15,29.59,1.32,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,9,3.05,0.24,28.61,1.30,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,9,3.14,0.27,29.18,1.35,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,9,3.13,0.27,26.41,1.30,24.19,1,100,26,TextMLP,non-IID,AGNEWS,0.28,0.89,0.84,0.16,6.01,0.61,0.53,0.66
Client 1,10,3.04,0.22,22.55,1.28,,2,120,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,10,3.12,0.23,26.65,1.33,,2,120,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,10,3.30,0.28,20.09,1.36,,2,121,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,10,3.20,0.25,27.87,1.34,,2,121,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,10,3.23,0.23,29.59,1.33,,2,122,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,10,3.24,0.19,24.10,1.37,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,10,3.30,0.15,27.80,1.42,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,10,3.33,0.28,25.78,2.02,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,10,3.34,0.23,28.10,1.39,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,10,3.23,0.28,26.69,1.36,23.27,1,100,26,TextMLP,non-IID,AGNEWS,0.26,0.90,0.85,0.15,5.99,0.63,0.54,0.64
Client 1,11,4.01,0.22,27.75,1.54,,2,124,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,11,3.62,0.24,26.90,1.56,,2,122,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,11,3.61,0.25,24.12,1.55,,2,122,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,11,3.50,0.25,25.91,1.54,,2,122,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,11,3.65,0.24,24.44,1.51,,2,123,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,11,3.73,0.18,26.45,1.57,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,11,3.73,0.20,28.73,1.67,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,11,3.59,0.28,21.01,1.52,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,11,3.82,0.21,21.74,1.54,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,11,3.71,0.24,27.82,1.58,25.29,1,100,26,TextMLP,non-IID,AGNEWS,0.26,0.90,0.85,0.16,5.91,0.63,0.55,0.61
Client 1,12,4.44,0.22,24.90,1.65,,2,124,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,12,4.00,0.25,24.38,1.64,,2,124,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,12,4.06,0.24,23.77,1.64,,2,124,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,12,3.80,0.24,27.62,1.58,,2,124,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,12,4.13,0.22,25.51,1.59,,2,124,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,12,4.01,0.17,22.74,1.67,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,12,4.11,0.20,26.12,1.76,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,12,4.22,0.28,23.54,1.67,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,12,4.08,0.19,24.67,1.69,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,12,4.10,0.24,24.11,1.91,26.74,1,100,26,TextMLP,non-IID,AGNEWS,0.26,0.90,0.86,0.15,5.87,0.63,0.55,0.63
Client 1,13,4.49,0.22,30.60,1.79,,2,127,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,13,4.24,0.23,33.17,1.75,,2,126,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,13,4.56,0.22,32.36,1.81,,2,127,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,13,4.33,0.22,37.08,1.75,,2,126,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,13,4.18,0.22,38.85,1.62,,2,123,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,13,4.34,0.17,38.59,1.80,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,13,4.42,0.19,31.47,1.85,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,13,4.45,0.28,35.77,1.88,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,13,4.49,0.19,37.12,1.85,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,13,4.55,0.24,36.10,1.87,26.17,1,100,26,TextMLP,non-IID,AGNEWS,0.26,0.90,0.86,0.15,5.88,0.64,0.55,0.62
Client 1,14,4.53,0.23,37.98,1.80,,2,127,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,14,4.43,0.22,36.61,1.85,,2,126,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,14,4.76,0.22,32.61,1.79,,2,125,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,14,4.55,0.22,34.62,1.85,,2,128,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,14,4.54,0.20,39.99,1.80,,2,128,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,14,4.70,0.22,37.77,1.95,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,14,4.63,0.22,33.44,1.95,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,14,4.53,0.28,34.15,1.89,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,14,4.70,0.17,30.65,1.94,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,14,4.67,0.24,36.25,1.93,27.12,1,100,26,TextMLP,non-IID,AGNEWS,0.25,0.91,0.87,0.14,5.84,0.64,0.55,0.62
Client 1,15,5.10,0.24,35.68,2.06,,2,128,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,15,4.78,0.22,32.06,1.93,,2,128,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,15,5.28,0.23,37.56,2.19,,2,129,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,15,4.82,0.22,33.74,1.98,,2,128,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,15,4.87,0.20,36.35,1.94,,2,127,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,15,5.00,0.22,31.35,2.04,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,15,5.07,0.21,34.07,2.04,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,15,5.00,0.30,30.52,2.07,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,15,5.03,0.18,36.25,2.09,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,15,5.29,0.23,30.03,2.21,27.21,1,100,26,TextMLP,non-IID,AGNEWS,0.24,0.91,0.87,0.14,5.82,0.64,0.56,0.61
Client 1,16,5.21,0.23,36.97,2.05,,2,129,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,16,5.03,0.21,32.99,2.06,,2,129,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,16,5.40,0.23,33.22,2.18,,2,130,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,16,5.04,0.23,30.00,2.03,,2,128,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,16,5.90,0.20,30.06,2.08,,2,131,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,16,5.38,0.22,33.87,2.22,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,16,5.34,0.24,30.60,2.22,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,16,5.34,0.26,31.63,2.25,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,16,5.34,0.19,39.81,2.22,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,16,5.28,0.23,32.68,2.19,26.70,1,100,26,TextMLP,non-IID,AGNEWS,0.24,0.91,0.87,0.14,5.91,0.64,0.55,0.61
Client 1,17,6.18,0.22,46.69,2.40,,2,130,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,17,5.63,0.22,46.51,2.38,,2,131,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,17,6.23,0.22,40.14,2.67,,2,131,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,17,5.63,0.21,51.08,2.39,,2,131,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,17,5.57,0.23,43.73,2.47,,2,131,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,17,5.66,0.25,43.34,2.47,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,17,5.73,0.24,47.50,2.49,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,17,5.70,0.24,40.67,2.42,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,17,5.79,0.20,50.35,2.40,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,17,5.87,0.23,40.09,2.47,29.15,1,100,26,TextMLP,non-IID,AGNEWS,0.24,0.91,0.87,0.14,5.90,0.65,0.56,0.60
Client 1,18,7.70,0.22,42.56,2.76,,2,132,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,18,5.96,0.22,51.20,2.41,,2,132,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,18,6.98,0.22,47.65,2.67,,2,133,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,18,5.93,0.21,54.48,2.43,,2,132,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,18,5.97,0.22,43.76,2.46,,2,132,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,18,6.46,0.24,47.77,2.73,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
