Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.92,0.27,26.06,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.62,0.11,25.68,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,25.98,0.12,26.21,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.78,0.15,25.02,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,26.4,0.15,26.82,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,27.67,0.11,27.58,140.29,1,100,21,CNN 16k,non-IID,CIFAR-10,1.3,0.5357,0.3156,1.6601,2.73,0.2955,0.2138,2.5842
Client 23,2,26.66,0.27,25.42,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,25.27,0.11,25.39,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,26.32,0.12,25.01,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,25.19,0.15,23.07,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,27.87,0.15,25.72,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,26.85,0.11,24.92,87.61,1,100,21,CNN 16k,non-IID,CIFAR-10,1.19,0.5737,0.3779,1.5243,2.52,0.3318,0.2637,2.4595
Client 23,3,27.62,0.27,28.71,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,28.7,0.11,29.52,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,30.82,0.12,33.73,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,28.35,0.15,29.56,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,30.59,0.15,32.61,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,30.78,0.11,31.51,100.96,1,100,21,CNN 16k,non-IID,CIFAR-10,1.14,0.5871,0.4119,1.4858,2.43,0.3523,0.2921,2.4148
Client 23,4,26.81,0.27,29.13,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,26.2,0.11,29.2,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,29.12,0.12,30.82,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,26.77,0.15,27.9,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
