Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.63,0.0,0.0,59.81,,2,82,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,23.87,0.0,0.0,71.67,,2,72,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,29.04,0.0,0.0,65.76,,1,69,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,24.45,0.0,0.0,31.49,,1,89,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,1,25.25,0.0,0.0,43.98,,1,79,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,1,25.53,0.0,0.0,37.29,113.42,1,89,21,CNN 16k,IID,CIFAR-10,1.6,0.417,0.4044,2.1701,1.6,0.4224,0.4054,2.1701
Client 23,2,24.25,0.0,0.0,25.34,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,23.13,0.0,0.0,38.7,,2,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,26.4,0.0,0.0,70.23,,1,63,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,25.22,0.0,0.0,49.60,,1,70,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,2,26.13,0.0,0.0,57.52,,1,65,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,2,25.57,0.0,0.0,33.54,114.66,1,89,21,CNN 16k,IID,CIFAR-10,1.54,0.4455,0.427,2.0161,1.51,0.4468,0.4276,2.0279
Client 23,3,24.03,0.0,0.0,54.36,,2,84,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,23.10,0.0,0.0,69.07,,2,73,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,27.11,0.0,0.0,45.3,,1,79,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,24.58,0.0,0.0,46.90,,1,76,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,23.97,0.0,0.0,50.13,,1,73,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,24.70,0.0,0.0,37.76,107.87,1,86,21,CNN 16k,IID,CIFAR-10,1.42,0.4997,0.4731,1.8830,1.44,0.4762,0.4640,1.9505
Client 23,4,24.42,0.0,0.0,45.67,,2,94,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,22.92,0.0,0.0,54.63,,2,81,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,28.61,0.0,0.0,43.23,,1,83,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,25.03,0.0,0.0,42.40,,1,80,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,4,24.22,0.0,0.0,32.81,,1,87,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,4,24.86,0.0,0.0,38.68,92.95,1,82,21,CNN 16k,IID,CIFAR-10,1.36,0.5189,0.5037,1.7171,1.40,0.4939,0.4802,1.8113
Client 23,5,23.60,0.0,0.0,31.8,,2,111,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,22.68,0.0,0.0,62.45,,2,75,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,26.45,0.0,0.0,73.91,,1,62,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,5,25.18,0.0,0.0,35.58,,1,88,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,5,25.81,0.0,0.0,27.76,,1,92,21,CNN 16k,IID,CIFAR-10,,,,,,,,
