Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.7,26.62,,2,139,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,24.17,26.07,,2,140,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.18,25.57,,2,138,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.56,27.4,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,25.16,25.68,55.6,2,138,2,CNN 16k,IID,CIFAR-10,3320.63,0.2301,0.1966,2.6916,661.99,0.2335,0.1986,2.6753
Client 1,2,24.98,27.11,,2,139,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,24.27,26.34,,2,139,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.91,25.36,,2,138,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,25.15,26.9,,2,137,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,24.48,27.54,52.11,2,138,2,CNN 16k,IID,CIFAR-10,2904.88,0.3284,0.3087,2.4194,577.76,0.3385,0.3181,2.3618
