Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.17,0.0,0.0,4.74,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,1.37,0.0,0.0,5.05,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,1.24,0.0,0.0,5.23,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,1.26,0.0,0.0,5.07,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,1.36,0.0,0.0,5.65,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,1.38,0.0,0.0,5.21,72.04,1,100,21,CNN 64k,non-IID,CIFAR10,1.3,0.5499,0.1102,2.2144,3.76,0.1113,0.0281,3.5712
Client 1,2,2.41,0.0,0.0,6.15,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,2.45,0.0,0.0,6.53,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,2.69,0.0,0.0,5.87,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,2.77,0.0,0.0,6.15,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,2.67,0.0,0.0,6.32,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,2.9,0.0,0.0,6.78,74.65,1,100,20,CNN 64k,non-IID,CIFAR10,1.14,0.6205,0.1769,1.234,3.68,0.1694,0.0733,3.068
Client 1,3,3.92,0.0,0.0,7.16,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,3.78,0.0,0.0,7.23,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,4.22,0.0,0.0,7.38,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,4.23,0.0,0.0,7.4,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,4.97,0.0,0.0,7.33,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,4.15,0.0,0.0,7.38,75.47,1,100,18,CNN 64k,non-IID,CIFAR10,1.03,0.6628,0.2088,1.5249,3.22,0.1973,0.1085,2.99
Client 1,4,5.37,0.18,0.0,8.71,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,4.93,0.19,0.0,8.31,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,4.82,0.2,0.0,7.75,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,5.22,0.43,0.0,8.57,,2,107,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,4,5.16,0.48,0.0,8.07,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,4,5.5,0.23,0.0,9.26,82.84,1,100,19,CNN 64k,non-IID,CIFAR10,1.05,0.6317,0.2611,1.3833,3.12,0.2337,0.145,2.8642
Client 1,5,6.3,0.0,0.0,9.92,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,6.52,0.0,0.0,9.04,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,6.94,0.0,0.0,11.05,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,5,5.97,0.0,0.0,9.36,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,5,7.0,0.0,0.0,9.54,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,5,6.73,0.0,0.0,9.28,85.37,1,100,19,CNN 64k,non-IID,CIFAR10,1.19,0.5625,0.3502,1.654,2.63,0.3137,0.2393,2.6029
Client 1,6,8.04,0.0,0.0,10.03,,2,109,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,7.97,0.0,0.0,9.93,,2,109,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,6,8.18,0.0,0.0,11.63,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,6,7.55,0.0,0.0,10.07,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,6,8.03,0.0,0.0,10.11,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,6,8.01,0.0,0.0,10.58,88.22,1,100,20,CNN 64k,non-IID,CIFAR10,1.14,0.5879,0.3787,1.3333,2.33,0.3335,0.2576,2.4662
