Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.13,0.0,4.68,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.16,0.0,5.04,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.19,0.0,4.85,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.16,0.0,4.77,26.42,2,108,21,CNN 16k,IID,CIFAR-10,2.22,0.1718,0.0985,3.3548,2.23,0.1699,0.0974,3.3836
Client 1,2,2.3,0.0,5.7,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.32,0.0,5.8,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.46,0.0,5.84,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.24,0.0,5.68,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.2,0.0,5.66,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.22,0.0,4.88,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,1.2,0.0,4.85,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,1.23,0.0,4.96,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.2,0.0,4.83,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.22,0.0,4.93,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,1.24,0.0,5.05,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,1.34,0.0,4.99,29.17,1,100,20,CNN 16k,IID,CIFAR-10,2.03,0.2684,0.2214,2.6517,2.05,0.2579,0.2118,2.7085
Client 1,3,3.68,0.0,7.22,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.78,0.0,7.8,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.76,0.0,7.19,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.76,0.0,7.31,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,2.6,0.0,6.24,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.59,0.0,6.32,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,2.89,0.0,6.38,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,2.8,0.0,6.32,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,3.03,0.0,6.24,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,2.66,0.0,6.35,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,2.65,0.0,6.37,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,2.57,0.0,6.14,35.24,1,100,20,CNN 16k,IID,CIFAR-10,1.91,0.303,0.2732,2.4658,1.93,0.2957,0.2654,2.5135
