Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,13.1,0.14,59.17,2.6,,2,173,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,11.27,0.14,56.0,2.54,,2,172,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,10.52,0.14,55.74,2.69,,2,170,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,10.6,0.14,57.84,2.52,96.32,2,173,28,TextMLP,non-IID,AGNEWS,0.57,0.7436,0.7369,0.3061,3.13,0.5823,0.4977,0.635
Client 23,2,7.02,0.14,0.0,2.29,,2,195,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,6.91,0.14,0.0,2.12,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,7.79,0.14,0.0,2.45,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,6.84,0.14,0.0,2.12,11.1,2,194,28,TextMLP,non-IID,AGNEWS,0.45,0.7897,0.7852,0.2531,5.42,0.6486,0.5607,0.5304
Client 23,3,6.81,0.14,0.0,2.16,,2,194,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,7.04,0.14,0.0,2.23,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,6.98,0.14,0.0,2.21,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,7.07,0.14,0.0,2.24,10.03,2,195,28,TextMLP,non-IID,AGNEWS,0.42,0.7993,0.7953,0.2441,6.79,0.6564,0.5695,0.5204
Client 23,4,7.21,0.14,0.0,2.24,,2,194,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,6.76,0.14,0.0,2.15,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,7.56,0.14,0.0,2.51,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,6.98,0.14,0.0,2.15,10.81,2,194,28,TextMLP,non-IID,AGNEWS,0.41,0.8019,0.7969,0.2412,7.31,0.6547,0.5667,0.5443
Client 23,5,6.94,0.14,0.0,2.12,,2,195,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,7.05,0.14,0.0,2.23,,2,193,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,7.11,0.14,0.0,2.24,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,7.15,0.14,0.0,2.21,10.19,2,194,28,TextMLP,non-IID,AGNEWS,0.4,0.8096,0.8048,0.2298,7.37,0.6649,0.5755,0.5066
