Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.02,28.42,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.24,28.27,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.37,26.6,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,26.63,29.3,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,26.52,26.8,58.49,2,137,41,CNN 16k,IID,CIFAR-10,3357.65,0.2161,0.1814,2.9556,672.98,0.2186,0.1843,2.9436
Client 1,2,26.84,27.11,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.12,28.31,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,26.69,25.89,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,27.05,27.75,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,26.36,27.29,54.81,2,138,41,CNN 16k,IID,CIFAR-10,2825.2,0.3329,0.3016,2.5775,564.88,0.3361,0.3038,2.5604
