Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,50.32,54.71,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,51.03,58.66,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,51.28,58.61,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,53.23,59.59,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,50.77,60.54,,2,139,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,45.82,49.41,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,45.83,51.86,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,47.06,49.84,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,47.26,49.26,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,46.99,49.04,194.72,1,100,41,CNN 16k,non-IID,CIFAR-10,2824.52,0.3459,0.1638,2.3741,754.76,0.2116,0.1316,2.8588
Client 1,2,52.3,56.12,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,52.54,55.04,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,53.32,57.3,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,56.17,56.46,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,55.33,56.66,,2,139,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,44.68,49.11,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,45.68,47.83,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,44.28,49.56,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,44.74,50.49,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,46.11,50.19,112.66,1,100,40,CNN 16k,non-IID,CIFAR-10,2479.63,0.4269,0.2626,2.0311,691.09,0.2878,0.2251,2.543
