Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,31.87,32.26,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,31.81,37.23,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,32.53,32.48,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,33.12,33.73,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,31.12,32.9,,2,134,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,33.47,34.74,,1,100,52,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,32.14,40.09,,1,100,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,37.27,32.73,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,36.8,38.93,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,33.08,36.06,130.3,1,100,45,CNN 16k,non-IID,CIFAR-10,2592.1,0.4015,0.1712,2.3082,833.14,0.2091,0.1219,2.8671
