Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.06,0.0,4.49,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.09,0.0,4.78,25.6,2,108,21,CNN 16k,IID,CIFAR-10,2.11,0.235,0.1878,2.9992,2.13,0.2341,0.1887,3.0667
Client 1,2,2.69,0.0,6.21,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.34,0.0,5.73,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,1.21,0.0,4.88,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,1.25,0.0,5.0,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.31,0.0,4.78,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.17,0.0,4.89,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,1.25,0.0,5.13,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,1.19,0.0,4.79,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.2,0.0,4.92,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.17,0.0,4.77,31.6,1,100,20,CNN 16k,IID,CIFAR-10,1.97,0.2832,0.2425,2.6924,1.99,0.2718,0.2303,2.7324
Client 1,3,3.29,0.0,7.36,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.33,0.0,7.47,33.15,2,111,20,CNN 16k,IID,CIFAR-10,1.83,0.3299,0.3018,2.432,1.85,0.3285,0.2993,2.4274
Client 1,4,4.84,0.0,7.79,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.84,0.0,7.61,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,2.49,0.0,6.08,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,2.63,0.0,6.28,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,2.67,0.0,5.77,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,2.4,0.0,5.92,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,2.43,0.0,6.0,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,2.4,0.0,5.86,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,2.5,0.0,5.84,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,2.4,0.0,6.07,37.28,1,100,20,CNN 16k,IID,CIFAR-10,1.73,0.3717,0.3513,2.3156,1.75,0.362,0.3416,2.3636
Client 1,5,5.19,0.0,8.31,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.53,0.0,8.54,37.32,2,113,20,CNN 16k,IID,CIFAR-10,1.66,0.3949,0.3802,2.2217,1.68,0.3862,0.3713,2.2563
Client 1,6,7.44,0.0,9.45,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,6.45,0.0,9.96,42.63,2,114,20,CNN 16k,IID,CIFAR-10,1.6,0.418,0.4098,2.1634,1.61,0.4139,0.4047,2.1795
Client 1,7,7.76,0.0,10.93,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,8.18,0.0,9.8,45.82,2,115,20,CNN 16k,IID,CIFAR-10,1.57,0.4261,0.4093,2.1616,1.58,0.4154,0.3974,2.1812
Client 1,8,9.41,0.0,11.27,,2,116,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,9.21,0.0,11.25,,2,115,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,3.56,0.0,7.04,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,4.16,0.0,7.54,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,8,3.89,0.0,7.28,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,8,3.43,0.0,6.63,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,8,3.91,0.0,7.79,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,8,4.0,0.0,7.27,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,8,3.48,0.0,6.78,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,8,3.71,0.0,7.02,49.76,1,100,20,CNN 16k,IID,CIFAR-10,1.51,0.4499,0.4413,2.037,1.56,0.4285,0.419,2.1134
