Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.77,0.11,0.00,4.05,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,0.68,0.23,0.00,4.37,,2,107,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,0.80,0.29,0.00,4.28,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,0.95,0.22,0.00,4.51,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.04,0.11,0.00,4.38,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,0.91,0.14,0.00,4.31,72.74,1,100,18,CNN 64k,non-IID,CIFAR10,1.36,0.47,0.24,2.10,3.93,0.17,0.07,3.29
Client 23,2,1.67,0.16,0.00,4.70,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,1.81,0.09,0.00,4.88,,2,112,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.47,0.17,11.30,5.49,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.08,0.17,0.00,5.27,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.42,0.14,11.10,5.63,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,1.92,0.15,0.00,5.16,83.39,1,100,19,CNN 64k,non-IID,CIFAR10,1.25,0.51,0.24,1.86,3.83,0.19,0.09,3.10
Client 23,3,2.47,0.13,0.00,4.92,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,2.21,0.07,0.00,4.91,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,3.20,0.11,13.17,5.79,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,3.07,0.11,12.24,5.76,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,3.19,0.10,12.79,5.81,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,3.14,0.10,13.48,5.76,83.34,1,100,20,CNN 64k,non-IID,CIFAR10,1.29,0.50,0.30,1.75,2.97,0.25,0.15,2.78
Client 23,4,3.49,0.09,10.05,5.03,,2,114,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,2.91,0.10,0.00,5.55,,2,113,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,3.39,0.06,10.20,5.85,,1,100,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,4.21,0.11,14.33,6.25,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,4.47,0.12,16.75,6.28,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,5.15,0.13,17.21,6.37,91.32,1,100,24,CNN 64k,non-IID,CIFAR10,1.24,0.53,0.33,1.61,2.76,0.29,0.20,2.52
Client 23,5,4.10,0.10,12.71,5.64,,2,117,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,3.66,0.07,10.51,5.66,,2,114,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,4.98,0.06,13.97,6.73,,1,100,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,5.09,0.06,13.97,6.84,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,5.68,0.09,17.19,6.67,,1,100,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,5.57,0.09,16.15,7.00,92.06,1,100,24,CNN 64k,non-IID,CIFAR10,1.21,0.53,0.40,1.69,2.51,0.35,0.28,2.36
Client 23,6,4.54,0.09,13.49,6.01,,2,117,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,4.72,0.09,14.63,6.25,,2,118,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,6.10,0.07,16.96,7.07,,1,100,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,6.12,0.09,18.67,7.02,,1,100,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,6.52,0.10,20.25,7.18,,1,100,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,5.70,0.07,15.80,6.97,93.30,1,100,26,CNN 64k,non-IID,CIFAR10,1.12,0.55,0.42,1.61,2.65,0.35,0.27,2.37
Client 23,7,5.13,0.08,14.25,6.02,,2,117,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,4.61,0.06,10.99,5.89,,2,115,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,6.28,0.07,17.19,7.05,,1,100,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,6.93,0.07,19.38,7.25,,1,100,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,7,6.48,0.06,16.82,7.31,,1,100,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,7,6.45,0.07,19.23,7.10,94.12,1,100,28,CNN 64k,non-IID,CIFAR10,1.12,0.58,0.51,1.56,2.18,0.42,0.36,2.15
Client 23,8,5.45,0.07,15.18,6.82,,2,118,29,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,5.49,0.06,14.50,6.16,,2,117,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,8,5.83,0.07,23.22,6.39,,1,100,29,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,8,7.86,0.07,20.12,7.22,,1,100,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,8,7.59,0.08,20.07,7.18,,1,100,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,8,7.47,0.07,23.38,6.98,102.22,1,100,30,CNN 64k,non-IID,CIFAR10,1.08,0.58,0.50,1.51,2.30,0.43,0.37,2.20
Client 23,9,5.95,0.07,18.87,6.57,,2,120,31,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,6.22,0.07,14.75,6.66,,2,118,30,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,9,8.70,0.07,24.03,8.18,,1,100,31,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,9,8.94,0.07,21.84,8.34,,1,100,30,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,9,9.71,0.08,23.79,8.70,,1,100,31,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,9,8.63,0.07,23.67,8.58,105.54,1,100,31,CNN 64k,non-IID,CIFAR10,1.07,0.59,0.52,1.47,2.00,0.46,0.40,2.08
