Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.99,0.09,0.0,23.01,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,24.97,0.27,0.0,24.26,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,25.1,0.19,0.0,24.92,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,25.33,0.07,0.0,25.25,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,1,23.53,0.1,0.0,25.32,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,1,25.02,0.09,0.0,25.26,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,1,25.0,0.12,0.0,24.78,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,1,24.68,0.16,0.0,24.32,132.74,2,114,21,CNN 16k,non-IID,CIFAR10,1.33,0.5241,0.3383,1.8357,2.77,0.3165,0.2463,2.4949
Client 23,2,8.68,0.05,29.52,7.36,,2,148,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,8.21,0.05,47.87,7.6,,2,150,50,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,8.45,0.05,41.98,7.33,,2,150,47,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,8.95,0.05,26.07,7.52,,2,145,34,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,9.19,0.05,32.71,7.81,,2,148,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,2,8.77,0.05,28.27,7.44,,2,146,36,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,2,25.02,0.12,0.0,25.42,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,2,8.33,0.05,38.66,7.44,,2,150,43,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,2,10.94,0.05,35.31,8.93,,1,100,36,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,2,10.54,0.05,57.41,9.22,,1,100,47,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,2,10.9,0.05,36.87,9.46,,1,100,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,2,10.16,0.05,57.24,9.15,83.64,1,100,47,CNN 16k,non-IID,CIFAR10,1.43,0.4437,0.4021,2.075,2.48,0.369,0.3169,2.3743
