Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.69,29.82,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,24.62,27.13,59.89,2,138,41,CNN 16k,IID,CIFAR-10,3548.14,0.1373,0.0964,3.6098,710.36,0.1343,0.0911,3.6439
Client 1,2,26.83,27.33,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.65,29.47,55.14,2,136,41,CNN 16k,IID,CIFAR-10,3072.26,0.2795,0.2398,2.5429,612.03,0.2866,0.2461,2.4899
Client 1,3,26.29,26.92,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,25.62,26.73,53.29,2,137,41,CNN 16k,IID,CIFAR-10,2816.15,0.3401,0.3245,2.3774,560.33,0.3461,0.3302,2.3534
Client 1,4,25.53,28.28,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,25.95,27.6,53.84,2,137,41,CNN 16k,IID,CIFAR-10,2603.04,0.3914,0.3751,2.1871,518.68,0.3964,0.3795,2.1585
Client 1,5,26.29,27.11,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,25.48,27.97,53.47,2,137,41,CNN 16k,IID,CIFAR-10,2457.47,0.4274,0.4151,2.0647,492.35,0.4245,0.4122,2.0819
Client 1,6,26.92,28.74,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,25.92,27.08,55.68,2,138,41,CNN 16k,IID,CIFAR-10,2345.76,0.4566,0.4496,1.9764,471.14,0.4533,0.4462,1.986
Client 1,7,24.67,26.99,,2,139,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,25.65,27.52,53.19,2,138,41,CNN 16k,IID,CIFAR-10,2266.49,0.4773,0.47,1.9024,457.15,0.4735,0.466,1.909
Client 1,8,26.92,26.86,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,25.57,24.9,53.79,2,139,41,CNN 16k,IID,CIFAR-10,2204.46,0.4942,0.4906,1.8424,448.14,0.4841,0.4791,1.8868
Client 1,9,26.12,28.13,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,23.76,27.23,54.27,2,138,41,CNN 16k,IID,CIFAR-10,2135.11,0.5099,0.5017,1.7892,434.75,0.4977,0.4892,1.8458
