Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.78,30.18,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.21,26.95,63.56,2,139,41,CNN 16k,non-IID,CIFAR-10,0.96,0.6632,0.3103,1.6216,3.59,0.2893,0.1857,2.7313
Client 1,2,28.85,27.11,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,31.16,27.54,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,30.55,27.28,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,29.42,27.14,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,28.96,27.14,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,31.04,27.32,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,29.34,26.77,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,30.2,28.2,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,31.31,26.22,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,29.65,27.78,58.74,1,100,41,CNN 16k,non-IID,CIFAR-10,1.08,0.6142,0.3968,1.4548,2.77,0.3534,0.2808,2.3606
Client 1,3,28.27,27.58,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,29.15,26.57,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,30.65,27.97,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,30.04,26.66,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,30.42,27.36,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,33.93,31.53,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,30.04,26.4,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,30.02,27.31,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,29.43,27.24,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,30.38,27.02,65.48,1,100,41,CNN 16k,non-IID,CIFAR-10,1.03,0.6317,0.4185,1.3893,2.59,0.3658,0.2952,2.3451
