Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.14,0.19,4.74,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.15,0.24,5.11,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.17,0.32,4.8,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.12,0.26,4.79,25.76,2,108,21,CNN 16k,IID,CIFAR-10,1.68,0.3819,0.0707,2.5381,2.96,0.1083,0.0244,3.4557
Client 1,2,2.18,0.13,5.76,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.63,0.13,5.62,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.14,0.14,5.34,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.2,0.27,5.34,29.2,2,110,20,CNN 16k,IID,CIFAR-10,1.72,0.3947,0.1134,2.4226,2.83,0.1548,0.0719,3.0543
Client 1,3,3.61,0.1,6.91,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.33,0.09,6.53,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.32,0.18,7.17,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.28,0.16,6.29,32.26,2,111,19,CNN 16k,IID,CIFAR-10,1.7,0.3951,0.167,2.2151,2.52,0.199,0.1186,2.948
