Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.24,0.0,0.0,44.71,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,28.74,0.0,0.0,43.85,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,27.03,0.0,0.0,39.93,,2,105,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,27.79,0.0,0.0,44.25,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,29.85,0.0,0.0,31.34,,1,98,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,30.69,0.0,0.0,40.36,139.63,1,92,21,CNN 64k,non-IID,CIFAR10,1.09,0.6117,0.3587,1.4976,2.88,0.3302,0.2476,2.5145
Client 1,2,27.3,0.0,0.0,42.21,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,28.23,0.0,0.0,46.32,,2,102,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,27.61,0.0,0.0,32.16,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,26.79,0.0,0.0,37.29,,2,111,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,30.18,0.0,0.0,46.33,,1,81,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,32.16,0.0,0.0,30.89,93.9,1,96,21,CNN 64k,non-IID,CIFAR10,0.95,0.6623,0.4557,1.2806,2.61,0.3906,0.3239,2.254
