Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.31,0.15,0.0,25.0,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,27.69,0.19,0.0,28.09,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,27.5,0.14,0.0,25.43,136.05,2,116,21,CNN 64k,non-IID,CIFAR10,1.13,0.5959,0.4082,1.5093,2.79,0.3727,0.2902,2.5012
Client 23,2,26.56,0.15,0.0,26.14,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,27.3,0.19,0.0,27.73,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,28.66,0.14,0.0,28.34,91.75,2,127,21,CNN 64k,non-IID,CIFAR10,0.97,0.6551,0.46,1.201,2.53,0.411,0.327,2.2793
Client 23,3,10.28,0.05,33.31,8.43,,2,151,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,10.31,0.05,36.76,8.55,,2,152,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,10.43,0.05,31.53,8.6,,2,151,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,13.18,0.05,53.95,9.93,,1,100,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,13.63,0.05,35.57,11.09,,1,100,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,14.06,0.05,55.48,11.16,81.32,1,100,47,CNN 64k,non-IID,CIFAR10,1.12,0.5473,0.5217,1.5622,2.28,0.4562,0.3948,2.0704
Client 23,4,10.26,0.05,0.0,8.34,,2,183,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,10.68,0.05,0.0,9.26,,2,183,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,11.01,0.05,0.0,8.8,20.49,2,183,40,CNN 64k,non-IID,CIFAR10,0.93,0.6043,0.5626,1.4947,2.29,0.4536,0.3813,2.0915
Client 23,5,11.65,0.05,0.0,9.47,,2,176,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,11.94,0.05,0.0,10.26,,2,176,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,12.79,0.05,0.0,10.15,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,15.37,0.05,0.0,11.2,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,15.29,0.05,0.0,11.33,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,16.49,0.05,0.0,11.71,29.82,1,100,45,CNN 64k,non-IID,CIFAR10,1.0,0.5881,0.5694,1.409,2.06,0.5049,0.4529,1.8809
Client 23,6,10.41,0.05,0.0,8.59,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,10.32,0.05,0.0,9.07,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,11.19,0.05,0.0,9.09,,2,176,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,14.4,0.05,0.0,11.0,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,13.92,0.05,0.0,11.06,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,14.45,0.05,0.0,10.75,27.2,1,100,45,CNN 64k,non-IID,CIFAR10,0.96,0.6029,0.5815,1.3914,2.13,0.5066,0.4545,1.8801
