Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.61,0.15,28.45,4.52,,2,108,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,0.60,0.23,12.85,4.27,,2,107,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,0.63,0.12,25.92,4.14,,2,106,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,0.61,0.24,15.16,4.32,,2,107,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,1,0.71,0.16,27.77,4.77,,2,108,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,1,0.64,0.17,13.75,4.10,,2,107,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,1,0.57,0.12,15.66,4.25,,2,104,16,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,1,0.66,0.28,27.87,4.68,75.71,2,107,18,CNN 16k,non-IID,CIFAR10,1.48,0.45,0.19,2.08,4.14,0.15,0.07,2.96
Client 23,2,2.58,0.37,12.53,5.92,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.33,0.20,12.12,6.05,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.36,0.28,10.60,5.91,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.43,0.42,22.12,7.16,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.85,0.38,20.29,6.57,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.42,0.30,16.73,5.97,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,2,2.45,0.19,15.91,5.96,,2,104,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,2,3.06,0.25,16.25,6.22,77.39,2,104,22,CNN 16k,non-IID,CIFAR10,1.28,0.55,0.17,1.76,3.34,0.16,0.08,3.20
Client 23,3,3.75,0.15,21.72,7.57,,2,105,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,4.28,0.13,13.82,8.34,,2,105,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,3.84,0.33,16.78,7.08,,2,105,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,3.56,0.16,10.33,7.51,,2,105,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,3,3.62,0.33,27.64,8.36,,2,105,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,3,3.81,0.32,18.24,7.13,,2,105,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,3,3.80,0.23,18.66,7.25,,2,105,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,3,4.07,0.26,20.12,7.58,83.36,2,105,22,CNN 16k,non-IID,CIFAR10,1.30,0.53,0.21,1.89,3.09,0.20,0.12,3.06
Client 23,4,5.10,0.16,18.45,8.11,,2,106,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,4.80,0.17,19.57,8.40,,2,106,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,4.83,0.30,13.70,7.90,,2,105,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,5.24,0.29,15.63,9.49,,2,105,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,4,5.34,0.21,17.45,8.33,,2,105,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,4,4.86,0.42,14.45,8.24,,2,106,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,4,5.19,0.20,15.28,8.23,,2,106,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,4,4.93,0.23,16.19,8.23,87.23,2,106,21,CNN 16k,non-IID,CIFAR10,1.18,0.59,0.26,1.65,2.77,0.24,0.16,2.89
Client 23,5,6.05,0.18,22.40,8.98,,2,106,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,6.31,0.10,34.11,9.11,,2,106,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,5,6.37,0.12,29.11,9.35,,2,106,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,5,7.42,0.27,26.87,9.40,,2,106,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,5,6.38,0.34,24.92,9.72,,2,106,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,5,6.32,0.21,43.25,10.06,,2,106,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,5,6.26,0.15,49.78,9.11,,2,106,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,5,6.04,0.17,45.35,9.10,90.94,2,106,21,CNN 16k,non-IID,CIFAR10,1.26,0.55,0.30,1.48,2.55,0.28,0.20,2.76
Client 23,6,7.61,0.12,45.07,10.81,,2,107,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
