Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.22,0.14,5.59,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.06,0.24,4.42,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.07,0.18,4.78,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.09,0.12,4.76,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.17,0.15,4.61,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.19,0.08,4.87,75.13,1,100,21,CNN 16k,non-IID,CIFAR-10,1.84,0.3357,0.1163,2.325,2.81,0.1516,0.0627,3.0129
Client 23,2,2.39,0.14,5.92,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.53,0.11,5.88,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.51,0.19,5.97,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.42,0.07,6.18,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.47,0.11,6.17,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.32,0.07,5.88,74.38,1,100,20,CNN 16k,non-IID,CIFAR-10,1.76,0.3497,0.2034,2.4067,2.59,0.215,0.1396,2.9413
Client 23,3,3.7,0.11,7.4,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.65,0.08,6.83,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.92,0.17,7.75,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.69,0.14,6.87,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.56,0.19,6.83,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.77,0.1,7.07,79.19,1,100,19,CNN 16k,non-IID,CIFAR-10,1.59,0.4215,0.2622,1.919,2.49,0.2616,0.186,2.6821
Client 23,4,4.71,0.08,8.32,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.72,0.12,7.61,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.68,0.1,8.16,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,4.99,0.15,8.13,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,4.73,0.27,7.88,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,5.23,0.08,8.43,84.27,1,100,19,CNN 16k,non-IID,CIFAR-10,1.51,0.461,0.3134,2.0984,2.52,0.2943,0.2233,2.6352
Client 23,5,6.11,0.11,9.78,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,6.0,0.11,9.29,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,5.83,0.29,8.8,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,6.05,0.1,8.99,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,6.02,0.15,8.9,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,6.36,0.22,10.19,89.16,1,100,19,CNN 16k,non-IID,CIFAR-10,1.37,0.5042,0.3198,1.814,2.44,0.2955,0.2276,2.5227
Client 23,6,7.68,0.17,9.51,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,6.91,0.15,10.41,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,6.92,0.12,9.56,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,7.35,0.12,9.97,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,7.19,0.16,9.73,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,7.41,0.11,9.97,89.73,1,100,19,CNN 16k,non-IID,CIFAR-10,1.38,0.4991,0.3297,1.8315,2.32,0.3023,0.2365,2.5884
Client 23,7,8.49,0.16,11.13,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.65,0.08,11.57,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,8.01,0.09,10.48,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,8.42,0.15,10.79,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,8.29,0.13,10.63,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,8.58,0.08,10.9,92.89,1,100,19,CNN 16k,non-IID,CIFAR-10,1.33,0.5221,0.3965,1.7026,2.2,0.3541,0.2935,2.3961
Client 23,8,9.47,0.24,12.97,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,9.92,0.17,12.27,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,9.33,0.26,13.18,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,9.54,0.15,11.66,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,9.96,0.09,11.9,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,10.16,0.13,12.43,98.13,1,100,19,CNN 16k,non-IID,CIFAR-10,1.19,0.5791,0.3647,1.5014,2.33,0.3218,0.2557,2.515
Client 23,9,10.53,0.18,13.26,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,11.35,0.08,13.75,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,11.45,0.19,13.58,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,10.52,0.29,12.93,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,10.55,0.29,13.1,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,10.87,0.09,12.69,99.79,1,100,19,CNN 16k,non-IID,CIFAR-10,1.06,0.6279,0.3731,1.5704,2.29,0.3253,0.2586,2.5562
Client 23,10,12.0,0.22,15.26,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,12.64,0.08,14.36,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,11.76,0.27,14.52,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,12.2,0.1,14.04,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,12.25,0.08,14.12,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,12.93,0.15,14.8,107.18,1,100,19,CNN 16k,non-IID,CIFAR-10,1.15,0.5854,0.4298,1.6279,2.22,0.3753,0.3189,2.2677
Client 23,11,12.95,0.18,15.46,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,12.97,0.18,14.47,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,12.23,0.16,14.14,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,13.37,0.09,15.45,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,13.61,0.12,15.34,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,14.96,0.22,17.12,120.33,1,100,19,CNN 16k,non-IID,CIFAR-10,1.09,0.6189,0.4364,1.2487,2.18,0.3835,0.3192,2.1979
