Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.13,0.09,5.05,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.57,0.08,4.83,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.17,0.18,4.76,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.16,0.18,4.68,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.45,0.29,4.91,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.18,0.16,4.72,75.36,1,100,21,CNN 16k,non-IID,CIFAR-10,1.85,0.2933,0.0633,2.3956,2.75,0.1068,0.0282,3.1124
Client 23,2,2.33,0.33,5.92,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.28,0.18,5.7,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,0.95,0.06,4.42,,2,106,17,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,1.19,0.06,4.28,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,1.35,0.06,4.56,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,1.34,0.07,4.56,72.72,1,100,18,CNN 16k,non-IID,CIFAR-10,1.59,0.4087,0.2581,1.9762,2.93,0.2131,0.1402,3.0574
Client 23,3,1.8,0.07,4.64,,2,109,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,1.38,0.06,5.0,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.41,0.11,7.0,,2,105,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.78,0.19,6.72,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.58,0.15,6.97,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.55,0.25,7.06,78.96,1,100,23,CNN 16k,non-IID,CIFAR-10,1.51,0.4348,0.2741,2.1265,2.67,0.2399,0.1699,2.8746
Client 23,4,4.71,0.26,8.1,,2,106,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.42,0.28,7.85,,2,106,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,2.42,0.07,4.9,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,2.52,0.06,5.1,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,2.75,0.07,5.23,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,2.53,0.06,4.94,89.38,1,100,21,CNN 16k,non-IID,CIFAR-10,1.39,0.4501,0.3119,2.1979,2.71,0.2666,0.1934,2.6567
