Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.15,0.25,4.62,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.09,0.34,4.84,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.14,0.42,5.06,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.27,0.34,4.67,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.19,0.34,4.7,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.16,0.39,4.59,72.25,1,100,21,CNN 16k,non-IID,CIFAR-10,1.36,0.5161,0.0922,2.2728,3.39,0.1032,0.0212,3.8638
Client 1,2,1.13,0.09,4.24,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,1.55,0.11,4.89,,2,110,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,1.36,0.16,4.49,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,1.84,0.08,4.62,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.62,0.18,4.56,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.4,0.11,4.83,80.05,1,100,18,CNN 16k,non-IID,CIFAR-10,1.37,0.474,0.1981,1.9379,3.75,0.1575,0.0719,3.1235
