Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,30.48,27.92,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,30.53,27.36,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,30.07,29.18,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,30.1,29.02,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,30.36,28.32,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,29.1,28.55,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,31.12,28.26,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,29.8,27.31,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,29.23,29.95,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,30.6,26.73,67.86,2,139,41,CNN 16k,IID,CIFAR-10,1.56,0.4309,0.4202,2.1024,1.57,0.4273,0.4161,2.1275
