Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,130.99,0.0,0.0,47.19,,2,158,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 2,1,127.81,0.0,0.0,48.1,,2,158,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 3,1,128.88,0.0,0.0,47.18,,2,158,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 4,1,114.77,0.0,0.0,44.1,,2,156,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 5,1,127.43,0.0,0.0,47.75,,2,158,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 6,1,132.34,0.0,0.0,48.46,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 7,1,130.78,0.0,0.0,47.26,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 8,1,131.66,0.0,0.0,45.74,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 9,1,131.49,0.0,0.0,47.34,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 10,1,132.51,0.0,0.0,45.32,245.15,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,1.3,0.5346,0.3353,1.6113,2.83,0.2939,0.2281,2.6172
Client 1,2,130.8,0.0,0.0,47.0,,2,172,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 2,2,126.35,0.0,0.0,46.79,,2,171,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 3,2,126.1,0.0,0.0,46.99,,2,171,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 4,2,115.43,0.0,0.0,47.03,,2,169,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 5,2,132.34,0.0,0.0,47.54,,2,170,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 6,2,131.4,0.0,0.0,45.32,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 7,2,135.48,0.0,0.0,47.39,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 8,2,128.69,0.0,0.0,46.4,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 9,2,132.04,0.0,0.0,45.93,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 10,2,131.46,0.0,0.0,46.6,199.61,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,1.09,0.612,0.4248,1.3541,2.7,0.3607,0.2964,2.4301
Client 1,3,130.77,0.0,0.0,48.35,,2,170,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 2,3,126.82,0.0,0.0,46.07,,2,171,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 3,3,127.25,0.0,0.0,47.1,,2,171,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 4,3,115.42,0.0,0.0,45.31,,2,169,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 5,3,128.05,0.0,0.0,46.67,,2,172,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 6,3,130.45,0.0,0.0,45.99,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 7,3,130.94,0.0,0.0,49.98,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 8,3,132.27,0.0,0.0,47.11,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 9,3,132.06,0.0,0.0,47.2,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 10,3,131.93,0.0,0.0,46.35,197.24,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,0.98,0.653,0.481,1.2138,2.6,0.3981,0.3396,2.2739
Client 1,4,127.45,0.0,0.0,49.02,,2,171,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 2,4,125.63,0.0,0.0,46.6,,2,172,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 3,4,128.38,0.0,0.0,47.61,,2,172,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 4,4,115.73,0.0,0.0,46.72,,2,169,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 5,4,129.11,0.0,0.0,46.74,,2,172,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 6,4,131.15,0.0,0.0,47.59,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 7,4,132.76,0.0,0.0,48.01,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 8,4,130.71,0.0,0.0,46.14,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 9,4,131.84,0.0,0.0,46.53,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 10,4,132.22,0.0,0.0,47.72,197.61,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,0.89,0.6855,0.536,1.0811,2.44,0.4286,0.3778,2.167
Client 1,5,127.97,0.0,0.0,47.6,,2,171,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 2,5,126.56,0.0,0.0,47.19,,2,171,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 3,5,125.39,0.0,0.0,45.67,,2,171,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 4,5,117.67,0.0,0.0,45.97,,2,170,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 5,5,125.27,0.0,0.0,45.2,,2,172,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 6,5,127.25,0.0,0.0,47.01,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 7,5,130.39,0.0,0.0,47.25,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 8,5,128.94,0.0,0.0,46.68,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 9,5,130.85,0.0,0.0,46.24,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 10,5,129.03,0.0,0.0,45.86,194.03,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,0.81,0.7125,0.5854,0.9833,2.28,0.4639,0.4193,2.0318
Client 1,6,129.73,0.0,0.0,47.94,,2,170,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 2,6,128.15,0.0,0.0,47.38,,2,171,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 3,6,128.4,0.0,0.0,46.47,,2,172,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 4,6,118.45,0.0,0.0,46.96,,2,169,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 5,6,126.85,0.0,0.0,47.55,,2,171,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 6,6,131.72,0.0,0.0,46.83,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 7,6,130.48,0.0,0.0,46.95,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 8,6,131.33,0.0,0.0,47.04,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 9,6,131.4,0.0,0.0,46.56,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 10,6,132.51,0.0,0.0,46.63,195.95,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,0.75,0.7355,0.6257,0.9046,2.2,0.4826,0.4432,1.9416
Client 1,7,126.12,0.0,0.0,49.2,,2,170,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 2,7,127.38,0.0,0.0,47.29,,2,171,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 3,7,127.16,0.0,0.0,45.72,,2,172,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 4,7,114.46,0.0,0.0,46.32,,2,169,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 5,7,125.57,0.0,0.0,45.24,,2,171,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 6,7,127.8,0.0,0.0,45.3,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 7,7,132.15,0.0,0.0,46.93,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 8,7,129.39,0.0,0.0,44.33,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 9,7,135.14,0.0,0.0,45.66,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
