Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.09,0.0,0.0,35.63,,2,108,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,27.83,0.0,0.0,39.65,,2,105,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,26.49,0.0,0.0,37.11,,2,106,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,28.94,0.0,0.0,28.34,,1,99,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,29.12,0.0,0.0,37.39,,1,92,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,29.52,0.0,0.0,33.34,131.05,1,96,21,CNN 64k,non-IID,CIFAR10,1.13,0.6031,0.3934,1.5525,2.64,0.3565,0.2785,2.3693
Client 1,2,26.31,0.0,0.0,29.37,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,26.17,0.0,0.0,45.27,,2,99,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,26.69,0.0,0.0,39.88,,2,105,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,29.51,0.0,0.0,45.21,,1,79,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,30.5,0.0,0.0,38.28,,1,87,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,29.45,0.0,0.0,28.51,90.51,1,99,21,CNN 64k,non-IID,CIFAR10,1.0,0.6522,0.465,1.3225,2.44,0.4041,0.3378,2.1163
Client 1,3,26.07,0.12,0.0,43.55,,2,102,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,26.66,0.15,0.0,36.86,,2,109,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,26.83,0.14,0.0,31.92,,2,118,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,29.88,0.26,0.0,31.98,,1,94,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,29.27,0.11,0.0,43.29,,1,83,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,29.73,0.1,0.0,47.43,109.23,1,79,21,CNN 64k,non-IID,CIFAR10,0.88,0.6964,0.5325,1.1711,2.31,0.4547,0.3936,2.0077
Client 1,4,27.02,0.0,0.0,37.35,,2,109,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,27.08,0.0,0.0,36.57,,2,110,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,26.77,0.0,0.0,36.29,,2,111,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,29.32,0.0,0.0,37.16,,1,88,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,4,28.99,0.0,0.0,45.15,,1,81,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,4,29.29,0.0,0.0,30.25,91.04,1,96,21,CNN 64k,non-IID,CIFAR10,0.8,0.7244,0.576,1.0558,2.2,0.4712,0.4179,1.8974
Client 1,5,26.46,0.12,0.0,30.55,,2,118,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,27.99,0.15,0.0,26.65,,2,125,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,27.32,0.14,0.0,29.5,,2,120,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,5,29.99,0.26,0.0,30.82,,1,95,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,5,30.85,0.11,0.0,42.16,,1,85,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,5,30.48,0.1,0.0,35.2,111.54,1,92,21,CNN 64k,non-IID,CIFAR10,0.72,0.7553,0.6151,0.9164,2.21,0.4919,0.4398,1.8356
Client 1,6,27.09,0.12,0.0,37.12,,2,110,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,26.86,0.15,0.0,36.51,,2,111,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,6,25.81,0.14,0.0,33.78,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,6,28.64,0.26,0.0,31.8,,1,95,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,6,29.99,0.11,0.0,29.78,,1,97,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,6,30.41,0.1,0.0,48.52,113.29,1,79,21,CNN 64k,non-IID,CIFAR10,0.68,0.7663,0.6249,0.884,2.21,0.4983,0.4451,1.8474
Client 1,7,26.78,0.0,0.0,29.29,,2,121,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,7,27.2,0.0,0.0,33.32,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,7,26.45,0.0,0.0,27.24,,2,123,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,7,29.22,0.0,0.0,35.96,,1,89,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,7,29.71,0.0,0.0,35.69,,1,90,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,7,28.92,0.0,0.0,43.12,88.69,1,82,21,CNN 64k,non-IID,CIFAR10,0.62,0.7864,0.6621,0.7996,2.12,0.5152,0.4709,1.7488
Client 1,8,26.39,0.12,0.0,39.95,,2,105,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,8,26.98,0.15,0.0,39.29,,2,108,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
