Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,45.94,47.23,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,46.04,47.36,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,48.2,46.57,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,47.04,47.66,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,47.22,47.2,99.23,2,136,41,CNN 16k,IID,CIFAR-10,3516.71,0.1907,0.1189,3.0232,703.87,0.1959,0.1223,3.0058
Client 1,2,47.32,43.92,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,49.34,45.23,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,49.0,44.36,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,50.92,43.93,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,49.89,45.62,95.54,2,137,42,CNN 16k,IID,CIFAR-10,2893.81,0.3295,0.3092,2.458,576.98,0.3337,0.3134,2.4345
