Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,31.21,36.1,,2,131,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,34.08,36.62,,2,130,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,33.89,35.85,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,33.03,35.27,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,33.66,36.28,,2,130,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,32.91,36.17,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,34.43,36.14,,2,130,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,31.65,35.67,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,33.3,37.11,,2,130,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,33.87,36.14,77.64,2,130,41,CNN 16k,IID,CIFAR-10,3399.47,0.211,0.1567,2.9658,678.73,0.2173,0.1618,2.9433
Client 1,2,34.3,35.28,,2,131,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,35.08,33.83,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,33.68,35.17,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,33.7,36.05,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,33.61,35.71,,2,131,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,35.42,36.12,,2,130,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,33.2,34.88,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,34.2,36.05,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,35.35,34.94,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,34.02,36.02,71.55,2,131,41,CNN 16k,IID,CIFAR-10,2997.98,0.3021,0.2679,2.4778,597.01,0.3093,0.2741,2.4387
Client 1,3,33.16,34.34,,2,132,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,34.06,36.86,,2,130,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,35.18,34.07,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,33.62,37.03,,2,130,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,35.8,35.71,,2,131,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,34.0,35.38,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,35.33,33.95,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,34.68,35.19,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,34.29,35.37,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,34.01,37.27,71.53,2,130,41,CNN 16k,IID,CIFAR-10,2719.98,0.3703,0.3565,2.2804,544.2,0.3715,0.3573,2.2659
Client 1,4,35.01,35.88,,2,130,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,35.06,36.19,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,34.65,37.19,,2,130,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,35.05,35.62,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,33.34,35.96,,2,132,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,34.82,37.11,,2,130,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,34.02,37.81,,2,130,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,33.95,34.02,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,34.07,36.83,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,34.45,37.91,72.38,2,130,41,CNN 16k,IID,CIFAR-10,2546.12,0.4126,0.4019,2.1307,510.91,0.4155,0.4043,2.1158
