Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,32.59,36.84,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,31.22,32.31,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,32.01,35.58,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,33.34,33.05,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,31.68,36.51,,2,132,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,33.54,34.53,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,32.83,35.8,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,31.95,35.75,,2,132,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,33.78,34.83,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,32.31,34.96,77.61,2,131,41,CNN 16k,IID,CIFAR-10,3589.65,0.1569,0.1079,3.4895,718.89,0.1542,0.1054,3.5142
Client 1,2,32.76,35.54,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,31.84,34.51,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,34.14,35.2,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,34.72,35.57,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,33.27,35.52,,2,131,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,33.55,34.48,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,34.25,35.54,,2,131,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,32.38,35.19,,2,131,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,33.68,35.51,,2,131,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,33.46,35.43,70.31,2,131,41,CNN 16k,IID,CIFAR-10,3118.3,0.283,0.248,2.7157,624.96,0.2843,0.249,2.7033
