Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.01,27.29,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.9,27.89,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.75,29.59,,2,136,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.33,27.81,59.03,2,137,41,CNN 16k,IID,CIFAR-10,3453.77,0.1647,0.0835,3.6799,691.58,0.1654,0.0835,3.6855
Client 1,2,27.22,28.06,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,28.16,27.72,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,28.91,29.04,,2,136,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,26.53,33.04,59.59,2,137,41,CNN 16k,IID,CIFAR-10,2870.66,0.3075,0.2717,2.5548,573.85,0.3083,0.2711,2.5549
Client 1,3,25.3,27.23,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,25.7,27.76,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,28.5,29.31,,2,135,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,25.5,26.47,57.83,2,138,41,CNN 16k,IID,CIFAR-10,2546.64,0.4012,0.3865,2.2062,509.56,0.3992,0.3834,2.216
Client 1,4,26.48,27.49,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,26.02,28.07,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,26.75,30.17,,2,136,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,25.58,29.43,56.93,2,136,41,CNN 16k,IID,CIFAR-10,2395.8,0.4386,0.4292,2.0791,480.87,0.4371,0.4263,2.0681
