Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,5.92,0.0,0.0,3.4,,2,126,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,1,5.73,0.0,0.0,3.26,,2,125,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,1,5.93,0.0,0.0,11.37,,1,75,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,1,8.2,0.0,0.0,8.52,,1,83,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,1,7.45,0.0,0.0,11.4,,1,76,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,1,6.24,0.0,0.0,3.46,38.81,1,96,19,TextMLP,IID,AGNEWS,0.62,0.7689,0.7679,0.3517,0.63,0.7591,0.758,0.3658
Client 23,2,6.07,0.0,0.0,3.52,,2,171,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,2,5.76,0.0,0.0,7.22,,2,121,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,2,5.8,0.0,0.0,10.35,,1,54,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,2,6.2,0.0,0.0,11.54,,1,52,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,2,5.4,0.0,0.0,10.34,,1,52,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,2,5.95,0.0,0.0,12.56,20.6,1,49,19,TextMLP,IID,AGNEWS,0.52,0.8114,0.8112,0.2903,0.53,0.8021,0.8018,0.3021
Client 23,3,6.09,0.0,0.0,5.44,,2,143,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,3,6.25,0.0,0.0,5.41,,2,143,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,3,6.93,0.0,0.0,12.6,,1,52,19,TextMLP,IID,AGNEWS,,,,,,,,
