Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.19,0.1,4.81,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.23,0.13,4.78,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.12,0.2,5.32,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.12,0.1,4.73,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.35,0.22,4.95,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.24,0.08,5.01,71.81,1,100,21,CNN 16k,non-IID,CIFAR-10,1.93,0.2821,0.1461,2.747,2.72,0.1708,0.0997,3.0667
Client 23,2,2.36,0.1,6.03,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.37,0.07,5.99,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.51,0.12,6.11,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.32,0.09,6.11,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.57,0.06,6.11,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.84,0.1,6.74,79.22,1,100,20,CNN 16k,non-IID,CIFAR-10,1.83,0.3285,0.2213,2.475,2.63,0.2289,0.1648,2.9652
Client 23,3,3.76,0.15,8.38,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.44,0.08,6.75,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.42,0.09,6.67,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.48,0.18,6.85,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.73,0.3,7.18,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.81,0.06,7.19,81.24,1,100,19,CNN 16k,non-IID,CIFAR-10,1.59,0.4079,0.2412,2.2091,2.52,0.2347,0.1731,2.8264
Client 23,4,4.96,0.09,7.86,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.67,0.11,8.0,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.52,0.19,7.47,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,4.67,0.23,7.84,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,4.75,0.12,7.68,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
