Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.29,27.1,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.41,27.8,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.16,27.36,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,27.64,28.8,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,26.33,28.84,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,26.06,30.25,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,26.19,28.89,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,27.29,27.36,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,26.3,27.24,,2,137,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,26.06,28.1,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,30.26,27.39,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,30.24,27.78,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,1,30.27,28.27,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,1,29.36,27.99,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,1,31.04,28.35,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,1,30.55,27.48,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,1,31.1,28.52,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,1,30.33,28.04,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,1,31.25,28.25,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,1,31.14,28.31,69.97,1,100,41,CNN 16k,non-IID,CIFAR-10,1214.23,0.5049,0.2629,1.7005,454.42,0.2577,0.1793,2.6754
Client 1,2,27.05,27.37,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.51,27.45,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,28.22,29.12,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.97,29.05,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,27.42,27.51,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,27.81,27.81,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,27.05,28.69,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,27.87,28.21,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,27.39,28.65,,2,136,50,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,27.45,27.19,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
