Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.45,0.14,5.66,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.45,0.16,5.78,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.39,0.16,5.66,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.32,0.12,6.28,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.45,0.12,5.78,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.51,0.1,6.34,80.4,1,100,21,CNN 16k,non-IID,CIFAR-10,1.96,0.2589,0.0659,3.4331,2.63,0.1126,0.0348,3.9734
Client 1,2,2.61,0.22,6.75,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.57,0.1,6.26,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.7,0.14,6.61,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.68,0.34,6.41,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.91,0.12,6.45,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.78,0.16,6.24,83.74,1,100,20,CNN 16k,non-IID,CIFAR-10,1.64,0.4021,0.155,2.2431,3.0,0.1709,0.0867,3.3422
Client 1,3,3.71,0.08,7.21,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.67,0.08,7.22,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.89,0.18,7.28,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.84,0.08,7.36,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.97,0.09,7.53,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,3.98,0.14,7.63,87.6,1,100,19,CNN 16k,non-IID,CIFAR-10,1.68,0.3979,0.2618,2.2354,2.5,0.2501,0.1889,2.8638
Client 1,4,5.74,0.08,9.22,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.61,0.35,9.23,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.91,0.2,9.57,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,6.14,0.11,9.44,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,6.25,0.27,9.37,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,6.16,0.16,10.01,96.39,1,100,19,CNN 16k,non-IID,CIFAR-10,1.32,0.5399,0.2506,1.7711,2.47,0.2395,0.1665,2.9429
