Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.97,0.15,24.93,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.56,0.37,24.94,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.41,0.13,25.34,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.03,0.11,24.99,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.22,0.09,25.45,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.79,0.14,25.84,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,27.19,0.11,25.86,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,24.99,0.24,25.5,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,24.93,0.13,26.21,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.65,0.09,25.29,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,24.83,0.12,24.52,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,25.02,0.31,26.1,137.3,1,100,21,CNN 16k,non-IID,CIFAR-10,1.24,0.5658,0.3287,1.6467,2.9,0.3049,0.2265,2.5311
Client 23,2,8.03,0.05,7.48,,2,158,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,23.49,0.37,23.36,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,24.79,0.13,24.98,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.15,0.05,7.74,,2,165,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,25.23,0.09,24.61,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,25.78,0.14,25.28,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,10.98,0.05,10.19,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,25.34,0.24,24.6,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,10.03,0.05,9.88,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,26.1,0.09,25.14,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,25.14,0.12,24.85,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,26.4,0.31,25.94,108.83,1,100,21,CNN 16k,non-IID,CIFAR-10,1.15,0.5783,0.4047,1.4839,2.65,0.3485,0.2848,2.3738
