Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.23,29.39,,2,137,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,25.71,27.47,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.4,26.5,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,26.19,28.55,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,26.63,27.33,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,26.19,28.37,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,25.95,28.83,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,26.01,28.81,59.96,2,136,41,CNN 16k,IID,CIFAR-10,3490.68,0.1575,0.1017,3.2573,699.24,0.1585,0.103,3.2273
Client 1,2,26.4,27.28,,2,139,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.57,26.08,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,26.29,26.83,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,27.19,27.19,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,26.3,27.77,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,26.62,27.04,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,28.21,27.2,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,28.02,26.16,55.49,2,137,41,CNN 16k,IID,CIFAR-10,2866.56,0.3261,0.2982,2.5574,573.42,0.3281,0.2999,2.5551
