Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.23,0.0,0.0,31.22,,2,112,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,27.01,0.0,0.0,31.57,,2,111,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,25.66,0.0,0.0,42.88,,2,101,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,27.32,0.0,0.0,29.06,,1,97,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,26.55,0.0,0.0,24.87,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,26.66,0.0,0.0,41.01,129.14,1,87,21,CNN 64k,non-IID,CIFAR10,1.13,0.5969,0.4327,1.44,2.77,0.3906,0.3188,2.2728
Client 1,2,26.12,0.16,0.0,27.19,,2,125,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,26.5,0.16,0.0,41.83,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,25.59,0.07,0.0,44.46,,2,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,27.06,0.14,0.0,40.32,,1,82,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,27.51,0.24,0.0,42.32,,1,81,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,28.39,0.1,0.0,39.48,101.58,1,83,21,CNN 64k,non-IID,CIFAR10,1.01,0.6423,0.4828,1.2791,2.4,0.4215,0.3529,2.1877
Client 1,3,28.77,0.16,0.0,36.13,,2,113,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,26.71,0.16,0.0,41.37,,2,105,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,26.81,0.07,0.0,38.31,,2,107,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,27.75,0.14,0.0,43.81,,1,79,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,27.59,0.24,0.0,34.93,,1,88,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,28.38,0.1,0.0,40.76,101.68,1,82,21,CNN 64k,non-IID,CIFAR10,0.9,0.6783,0.539,1.1514,2.27,0.4509,0.3919,2.0579
Client 1,4,28.4,0.0,0.0,45.97,,2,99,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,26.42,0.0,0.0,36.75,,2,109,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,25.59,0.0,0.0,25.42,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,29.09,0.0,0.0,39.02,,1,85,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,4,27.9,0.0,0.0,25.85,,1,99,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,4,27.65,0.0,0.0,31.28,90.84,1,92,21,CNN 64k,non-IID,CIFAR10,0.81,0.7149,0.5875,1.0287,2.14,0.4862,0.4347,1.9503
Client 1,5,26.19,0.16,0.0,29.66,,2,120,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,25.82,0.16,0.0,38.98,,2,106,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,25.62,0.07,0.0,29.8,,2,121,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,5,27.41,0.14,0.0,36.7,,1,85,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,5,28.09,0.24,0.0,26.36,,1,99,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,5,27.32,0.1,0.0,43.71,100.47,1,78,21,CNN 64k,non-IID,CIFAR10,0.73,0.7433,0.6365,0.8941,2.09,0.5138,0.4688,1.787
Client 1,6,27.16,0.16,0.0,28.02,,2,125,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,26.4,0.16,0.0,37.82,,2,109,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,6,25.54,0.07,0.0,30.57,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,6,27.82,0.14,0.0,39.37,,1,83,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,6,26.75,0.24,0.0,26.49,,1,97,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,6,28.14,0.1,0.0,42.71,102.85,1,80,21,CNN 64k,non-IID,CIFAR10,0.68,0.7619,0.6617,0.8319,2.02,0.5219,0.4765,1.7721
Client 1,7,26.09,0.16,0.0,29.94,,2,120,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,7,26.98,0.16,0.0,39.71,,2,107,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,7,25.77,0.07,0.0,37.91,,2,107,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,7,28.24,0.14,0.0,41.71,,1,81,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,7,27.51,0.24,0.0,41.01,,1,81,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,7,27.84,0.1,0.0,29.07,101.65,1,94,21,CNN 64k,non-IID,CIFAR10,0.64,0.7784,0.6755,0.7666,2.04,0.526,0.4815,1.7176
Client 1,8,28.53,0.0,0.0,28.17,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,8,26.5,0.0,0.0,40.03,,2,106,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,8,26.23,0.0,0.0,39.37,,2,106,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,8,27.97,0.0,0.0,40.64,,1,81,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,8,27.18,0.0,0.0,24.74,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,8,29.36,0.0,0.0,38.38,84.0,1,83,21,CNN 64k,non-IID,CIFAR10,0.6,0.7903,0.7009,0.7369,2.01,0.54,0.4972,1.6895
Client 1,9,27.59,0.16,0.0,39.62,,2,108,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,9,26.67,0.16,0.0,40.58,,2,105,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,9,26.14,0.07,0.0,41.28,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
