Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.76,0.00,0.00,4.48,,2,108,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,0.88,0.00,0.00,4.57,,2,110,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,0.91,0.00,0.00,4.62,,2,107,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,0.80,0.00,0.00,4.62,74.99,2,108,18,CNN 64k,non-IID,CIFAR10,1.26,0.53,0.20,2.04,4.29,0.14,0.02,3.22
Client 1,2,1.97,0.00,0.00,5.01,,2,113,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,1.69,0.00,0.00,5.18,,2,112,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,1.68,0.00,0.00,4.87,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,1.58,0.00,0.00,4.83,80.23,2,111,19,CNN 64k,non-IID,CIFAR10,1.28,0.51,0.27,1.60,3.52,0.21,0.09,2.95
Client 1,3,2.67,0.00,0.00,5.34,,2,113,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,2.32,0.00,0.00,5.17,,2,113,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,2.43,0.00,0.00,5.30,,2,113,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,2.35,0.00,0.00,5.73,86.85,2,112,21,CNN 64k,non-IID,CIFAR10,1.28,0.52,0.33,1.59,3.23,0.26,0.16,2.67
Client 1,4,2.62,0.00,0.00,5.58,,2,112,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,3.17,0.00,10.26,5.55,,2,114,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,3.54,0.00,11.36,5.54,,2,115,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,3.29,0.00,11.08,6.04,86.24,2,115,23,CNN 64k,non-IID,CIFAR10,1.29,0.49,0.34,1.72,2.58,0.30,0.21,2.51
Client 1,5,4.42,0.00,14.27,6.20,,2,116,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,3.96,0.00,11.85,6.43,,2,116,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,4.19,0.00,12.17,6.08,,2,115,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,5,3.97,0.00,12.30,5.64,103.74,2,115,25,CNN 64k,non-IID,CIFAR10,1.20,0.53,0.40,1.90,2.61,0.33,0.23,2.59
Client 1,6,3.75,0.00,12.96,5.54,,2,115,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,5.07,0.00,15.33,6.54,,2,118,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,6,4.03,0.00,12.11,5.95,,2,115,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,6,3.73,0.00,11.09,5.70,98.71,2,114,25,CNN 64k,non-IID,CIFAR10,1.20,0.54,0.42,1.63,2.39,0.37,0.29,2.19
Client 1,7,5.13,0.00,14.49,6.48,,2,117,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,7,5.21,0.00,15.00,6.75,,2,118,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,7,4.99,0.00,14.78,6.30,,2,117,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,7,4.94,0.00,14.54,6.58,97.59,2,117,28,CNN 64k,non-IID,CIFAR10,1.05,0.58,0.47,1.49,2.49,0.38,0.28,2.31
Client 1,8,5.84,0.00,18.95,6.74,,2,120,30,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,8,5.69,0.00,17.33,7.28,,2,120,29,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,8,6.02,0.00,19.19,6.84,,2,118,30,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,8,5.75,0.00,19.34,6.70,106.57,2,119,31,CNN 64k,non-IID,CIFAR10,1.14,0.55,0.41,1.54,2.30,0.37,0.28,2.38
Client 1,9,7.09,0.00,19.24,6.93,,2,121,31,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,9,6.03,0.00,14.51,6.66,,2,118,30,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,9,5.92,0.00,20.78,7.44,,2,119,32,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,9,5.99,0.00,19.12,6.82,111.83,2,118,31,CNN 64k,non-IID,CIFAR10,1.05,0.58,0.50,1.41,2.34,0.41,0.31,2.27
Client 1,10,6.75,0.00,24.31,6.82,,2,123,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,10,6.39,0.00,19.73,6.95,,2,120,32,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,10,6.75,0.00,20.76,6.86,,2,120,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,10,6.72,0.00,18.09,6.87,115.81,2,118,32,CNN 64k,non-IID,CIFAR10,1.09,0.57,0.49,1.39,2.11,0.46,0.38,2.05
Client 1,11,7.89,0.00,16.66,7.19,,2,119,32,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,11,8.01,0.00,23.79,7.33,,2,122,34,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,11,7.23,0.00,24.43,7.48,,2,121,34,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,11,7.89,0.00,25.22,7.81,119.95,2,122,34,CNN 64k,non-IID,CIFAR10,1.04,0.58,0.49,1.27,2.10,0.45,0.37,2.04
Client 1,12,8.24,0.00,23.26,7.46,,2,123,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,12,7.95,0.00,19.12,7.67,,2,119,35,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,12,7.44,0.00,18.59,7.24,,2,119,35,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,12,7.59,0.00,23.91,7.16,118.51,2,121,35,CNN 64k,non-IID,CIFAR10,1.02,0.60,0.56,1.58,1.90,0.49,0.42,1.81
Client 1,13,7.66,0.00,23.90,7.48,,2,123,37,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,13,7.27,0.00,20.26,7.62,,2,118,37,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,13,8.38,0.00,28.75,8.94,,2,124,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,13,6.92,0.00,16.43,7.31,128.08,2,117,34,CNN 64k,non-IID,CIFAR10,1.00,0.61,0.57,1.49,1.81,0.51,0.44,1.70
Client 1,14,8.11,0.00,32.82,7.37,,2,125,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,14,7.74,0.00,25.10,7.34,,2,121,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,14,8.23,0.00,29.62,7.53,,2,122,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,14,8.36,0.00,26.82,7.61,130.60,2,121,38,CNN 64k,non-IID,CIFAR10,1.04,0.58,0.54,1.48,1.94,0.53,0.47,1.74
Client 1,15,8.26,0.00,23.03,8.06,,2,121,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,15,9.47,0.00,26.09,9.15,,2,123,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,15,8.43,0.00,26.81,7.70,,2,121,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,15,8.32,0.00,25.28,7.51,126.59,2,121,39,CNN 64k,non-IID,CIFAR10,0.91,0.63,0.60,1.15,1.90,0.53,0.46,1.70
Client 1,16,9.31,0.00,32.71,7.36,,2,125,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,16,7.93,0.00,38.87,7.48,,2,125,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,16,8.72,0.00,27.77,8.00,,2,121,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,16,9.91,0.00,24.43,8.71,137.94,2,121,40,CNN 64k,non-IID,CIFAR10,0.98,0.59,0.56,1.34,1.85,0.53,0.47,1.71
Client 1,17,10.27,0.00,21.14,8.25,,2,121,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,17,9.53,0.00,27.13,8.27,,2,122,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,17,8.90,0.00,23.72,8.08,,2,118,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,17,8.84,0.00,28.78,7.57,134.10,2,121,42,CNN 64k,non-IID,CIFAR10,0.87,0.67,0.67,1.00,1.84,0.54,0.48,1.76
Client 1,18,9.31,0.00,29.77,8.11,,2,122,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,18,9.59,0.00,28.91,8.41,,2,123,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,18,10.15,0.00,28.26,8.46,,2,122,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,18,9.87,0.00,30.82,8.47,137.17,2,123,44,CNN 64k,non-IID,CIFAR10,0.82,0.66,0.64,1.18,1.81,0.56,0.50,1.57
Client 1,19,10.18,0.00,36.46,8.10,,2,126,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,19,10.12,0.00,32.61,8.64,,2,124,46,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,19,9.49,0.00,28.44,8.15,,2,121,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,19,9.38,0.00,31.57,7.96,136.90,2,122,45,CNN 64k,non-IID,CIFAR10,0.99,0.60,0.59,1.50,1.82,0.54,0.48,1.64
