Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.23,0.0,5.28,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.2,0.0,4.9,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.2,0.0,4.92,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.14,0.0,4.95,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.16,0.0,4.73,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.15,0.0,4.72,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.37,0.0,5.08,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.19,0.0,4.8,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,1.29,0.0,4.92,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,1.14,0.0,4.63,29.2,2,108,21,CNN 16k,IID,CIFAR-10,2.17,0.2072,0.1387,3.0052,2.18,0.201,0.1333,3.0619
Client 1,2,2.44,0.0,5.95,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.39,0.0,5.81,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.47,0.0,5.96,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.41,0.0,5.85,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.44,0.0,5.9,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.51,0.0,5.92,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,2.33,0.0,5.74,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,2.4,0.0,5.86,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,2.35,0.0,5.72,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,2.53,0.0,6.18,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,1.39,0.0,5.28,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,1.32,0.0,5.35,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,2,1.2,0.0,4.94,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,2,1.23,0.0,5.0,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,2,1.34,0.0,5.4,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,2,1.25,0.0,5.05,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,2,1.29,0.0,5.45,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,2,1.3,0.0,5.16,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,2,1.28,0.0,5.39,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,2,1.27,0.0,5.1,29.37,1,100,20,CNN 16k,IID,CIFAR-10,1.98,0.2692,0.2321,2.5765,2.0,0.2646,0.2278,2.6029
Client 1,3,3.6,0.0,7.03,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.9,0.0,7.02,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.72,0.0,7.33,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.72,0.0,6.99,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.61,0.0,7.08,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.72,0.0,6.7,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,3.77,0.0,7.18,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,4.06,0.0,6.95,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,3.61,0.0,6.71,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,3.61,0.0,6.71,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,2.65,0.0,6.34,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,2.9,0.0,6.28,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,3,2.63,0.0,6.04,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,3,2.53,0.0,6.17,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,3,2.61,0.0,6.33,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,3,2.59,0.0,6.25,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,3,2.69,0.0,6.54,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,3,2.53,0.0,6.53,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,3,2.5,0.0,6.0,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,3,2.63,0.0,6.21,33.23,1,100,19,CNN 16k,IID,CIFAR-10,1.88,0.3045,0.2713,2.4683,1.9,0.3001,0.2668,2.494
Client 1,4,4.9,0.0,8.04,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.15,0.0,7.99,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.81,0.0,7.75,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.75,0.0,8.06,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,4.88,0.0,8.04,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,4.86,0.0,8.02,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,4.82,0.0,7.8,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,4.84,0.0,7.87,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,4.97,0.0,7.85,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,4.9,0.0,7.83,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,4,3.78,0.0,7.33,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,4,4.18,0.0,7.65,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,4,3.68,0.0,7.03,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,4,4.05,0.0,7.31,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,4,3.71,0.0,7.14,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,4,3.63,0.0,7.16,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,4,4.27,0.0,7.21,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,4,3.85,0.0,7.19,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,4,3.86,0.0,7.44,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,4,3.89,0.0,7.44,37.65,1,100,19,CNN 16k,IID,CIFAR-10,1.79,0.3358,0.3073,2.3826,1.8,0.3356,0.3069,2.4083
Client 1,5,6.18,0.0,8.92,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.91,0.0,8.87,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,6.0,0.0,9.99,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,6.56,0.0,8.97,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,6.11,0.0,10.32,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,6.53,0.0,9.07,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,6.09,0.0,9.22,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,6.54,0.0,9.66,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,6.01,0.0,9.03,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,5.76,0.0,8.61,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,5,5.07,0.0,8.24,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,5,5.13,0.0,8.21,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,5,5.12,0.0,8.37,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,5,5.18,0.0,8.97,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,5,5.32,0.0,8.22,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,5,5.34,0.0,8.39,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,5,5.14,0.0,8.31,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,5,4.98,0.0,8.15,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,5,4.92,0.0,8.58,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,5,5.14,0.0,8.49,42.42,1,100,19,CNN 16k,IID,CIFAR-10,1.7,0.3749,0.3598,2.2372,1.72,0.3718,0.3567,2.2603
Client 1,6,7.19,0.0,10.31,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.2,0.0,9.78,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,7.11,0.0,10.34,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,7.1,0.0,10.38,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,8.02,0.0,10.22,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,8.45,0.0,11.14,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,7.27,0.0,9.9,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,7.2,0.0,10.27,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,6,7.33,0.0,10.46,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,6,7.28,0.0,10.05,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,6,6.64,0.0,9.45,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,6,6.61,0.0,9.78,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,6,6.33,0.0,9.35,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,6,6.73,0.0,9.48,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,6,6.35,0.0,9.29,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,6,6.29,0.0,9.02,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,6,6.46,0.0,9.53,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,6,6.43,0.0,9.32,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,6,6.21,0.0,9.06,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,6,6.34,0.0,9.29,49.46,1,100,19,CNN 16k,IID,CIFAR-10,1.64,0.4023,0.3854,2.1643,1.66,0.3945,0.3774,2.1933
Client 1,7,8.65,0.0,11.3,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,8.75,0.0,11.04,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,8.62,0.0,11.32,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,8.1,0.0,10.9,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,8.67,0.0,10.72,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,8.41,0.0,10.75,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,7,8.43,0.0,11.38,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,7,8.49,0.0,10.95,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,7,8.64,0.0,11.11,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,7,8.44,0.0,11.15,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,7,7.84,0.0,10.57,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,7,7.82,0.0,10.53,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,7,7.73,0.0,10.52,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,7,7.51,0.0,10.29,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,7,7.59,0.0,10.29,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,7,7.37,0.0,10.16,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,7,8.04,0.0,10.6,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,7,8.0,0.0,10.32,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,7,7.48,0.0,10.47,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,7,7.66,0.0,10.4,49.89,1,100,19,CNN 16k,IID,CIFAR-10,1.58,0.4245,0.4125,2.0829,1.6,0.4156,0.4031,2.1032
Client 1,8,10.01,0.0,12.49,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,10.23,0.0,12.39,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,9.49,0.0,11.93,,2,115,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,9.66,0.0,11.77,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,8,9.54,0.0,12.52,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,8,9.78,0.0,12.27,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,8,9.28,0.0,12.41,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,8,9.22,0.0,12.11,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,8,9.79,0.0,11.97,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,8,10.54,0.0,12.53,54.25,2,115,19,CNN 16k,IID,CIFAR-10,1.54,0.4406,0.4304,2.0217,1.56,0.4291,0.4183,2.0469
Client 1,9,10.94,0.0,13.31,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,11.19,0.0,12.89,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,11.28,0.0,13.31,,2,115,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,11.22,0.0,13.0,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,9,11.48,0.0,13.62,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,9,11.68,0.0,12.7,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,9,11.25,0.0,14.12,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,9,10.34,0.0,12.96,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,9,10.53,0.0,13.66,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,9,11.02,0.0,13.1,57.31,2,115,19,CNN 16k,IID,CIFAR-10,1.49,0.4584,0.4503,2.0013,1.52,0.4441,0.4347,2.037
Client 1,10,12.38,0.0,14.31,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,11.73,0.0,15.46,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,12.78,0.0,14.43,,2,116,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,12.31,0.0,13.57,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,10,12.01,0.0,13.81,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,10,13.19,0.0,14.38,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,10,12.42,0.0,14.4,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,10,13.0,0.0,14.43,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,10,12.17,0.0,14.57,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,10,11.73,0.0,13.63,61.41,2,116,19,CNN 16k,IID,CIFAR-10,1.44,0.4772,0.4704,1.9105,1.48,0.46,0.4517,1.9659
Client 1,11,13.54,0.0,15.66,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,13.61,0.0,15.23,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,11,13.17,0.0,15.36,,2,116,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,11,13.76,0.0,14.97,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,11,13.03,0.0,15.25,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,11,13.45,0.0,15.73,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,11,12.93,0.0,15.09,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,11,13.09,0.0,14.91,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,11,13.57,0.0,14.66,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,11,13.37,0.0,15.8,65.87,2,116,19,CNN 16k,IID,CIFAR-10,1.41,0.4895,0.4812,1.8679,1.46,0.4708,0.4611,1.9346
Client 1,12,14.08,0.0,15.97,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,15.11,0.0,16.93,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,12,15.33,0.0,16.49,,2,116,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,12,14.3,0.0,15.99,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
