Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.42,0.34,25.64,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.38,0.11,23.26,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.24,0.07,24.78,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.36,0.14,23.65,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.33,0.14,25.26,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,23.73,0.12,24.7,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,24.07,0.22,25.48,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,25.11,0.2,26.88,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,25.02,0.1,24.44,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.94,0.2,25.39,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,26.34,0.18,25.84,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,27.34,0.15,26.03,135.19,1,100,21,CNN 16k,non-IID,CIFAR-10,1.29,0.5381,0.3239,1.593,2.9,0.3018,0.2212,2.5303
Client 23,2,26.44,0.34,27.42,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,7.13,0.05,6.84,,2,182,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,8.87,0.05,8.57,,2,152,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,9.09,0.05,8.52,,2,161,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,9.07,0.05,7.89,,2,158,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,8.87,0.05,7.84,,2,169,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,7.97,0.05,8.38,,2,170,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,8.97,0.05,7.98,,2,173,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,11.04,0.05,9.08,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,9.49,0.05,8.47,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,9.72,0.05,8.98,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,10.5,0.05,9.51,140.78,1,100,35,CNN 16k,non-IID,CIFAR-10,1.33,0.4725,0.4003,1.968,2.49,0.3604,0.3046,2.4031
Client 23,3,7.87,0.05,6.96,,2,159,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.34,0.05,8.43,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,8.8,0.05,8.17,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,8.53,0.05,7.98,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,8.95,0.05,8.33,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,8.83,0.05,8.15,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,8.14,0.05,7.89,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,8.75,0.05,8.11,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,11.25,0.05,9.6,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,10.79,0.05,9.7,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,11.3,0.05,9.74,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,3,12.26,0.05,9.77,83.91,1,100,44,CNN 16k,non-IID,CIFAR-10,1.34,0.4602,0.4269,1.9562,2.35,0.3895,0.3435,2.2813
