Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.37,0.08,26.1,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.13,0.09,23.85,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,23.46,0.08,22.86,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,23.19,0.11,22.96,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.8,0.15,23.26,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,23.54,0.15,23.25,133.66,1,100,21,CNN 16k,non-IID,CIFAR-10,1.38,0.5034,0.3761,1.7979,2.78,0.3475,0.2839,2.4547
Client 23,2,23.71,0.08,24.11,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,23.46,0.09,22.69,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,23.85,0.08,22.68,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,23.77,0.11,23.5,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,24.98,0.15,24.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,24.38,0.15,23.79,81.57,1,100,21,CNN 16k,non-IID,CIFAR-10,1.31,0.5329,0.4163,1.7269,2.64,0.3795,0.3211,2.3931
Client 23,3,22.45,0.08,24.76,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,21.95,0.09,22.36,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,22.45,0.08,23.9,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,23.28,0.11,22.71,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,25.01,0.15,24.61,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,24.3,0.15,24.59,81.75,1,100,21,CNN 16k,non-IID,CIFAR-10,1.22,0.5662,0.4558,1.6093,2.62,0.4018,0.3458,2.2944
