Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.11,0.0,5.37,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.45,0.0,4.78,26.63,2,108,21,CNN 16k,IID,CIFAR-10,2.19,0.1872,0.125,3.1254,2.2,0.1738,0.1145,3.1218
Client 1,2,2.54,0.0,6.44,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.61,0.0,6.65,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,1.44,0.0,6.21,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,1.41,0.0,6.03,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.44,0.0,5.94,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.37,0.0,5.74,30.86,1,100,20,CNN 16k,IID,CIFAR-10,2.01,0.2631,0.2176,2.6846,2.03,0.2495,0.2055,2.7489
Client 1,3,4.11,0.0,7.3,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.89,0.0,7.42,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.13,0.0,7.28,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.0,0.0,6.95,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,2.75,0.0,7.02,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.95,0.0,7.19,35.14,1,100,19,CNN 16k,IID,CIFAR-10,1.87,0.323,0.2899,2.4365,1.89,0.3133,0.2815,2.4527
Client 1,4,5.96,0.0,8.67,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.26,0.0,8.41,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.59,0.0,8.47,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.37,0.0,7.94,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,4.21,0.0,8.04,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,4.19,0.0,8.06,40.72,1,100,19,CNN 16k,IID,CIFAR-10,1.77,0.3571,0.3336,2.3315,1.78,0.3527,0.3309,2.3211
Client 1,5,6.5,0.0,9.86,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.5,0.0,9.77,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,5.84,0.0,8.95,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,5.59,0.0,9.29,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,5.56,0.0,9.28,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,6.15,0.0,8.94,42.88,1,100,19,CNN 16k,IID,CIFAR-10,1.69,0.3842,0.3655,2.2742,1.71,0.3771,0.3593,2.2811
Client 1,6,7.77,0.0,11.01,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.8,0.0,10.93,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,7.61,0.0,10.86,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,7.39,0.0,10.65,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,7.23,0.0,10.58,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,7.22,0.0,11.37,47.49,1,100,19,CNN 16k,IID,CIFAR-10,1.63,0.411,0.3986,2.1789,1.65,0.3992,0.387,2.2033
Client 1,7,9.47,0.0,12.14,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,9.41,0.0,12.21,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,9.85,0.0,12.24,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,8.89,0.0,12.1,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,9.04,0.0,11.84,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,8.94,0.0,12.28,51.63,1,100,19,CNN 16k,IID,CIFAR-10,1.58,0.4298,0.4165,2.0674,1.6,0.4194,0.4064,2.0944
Client 1,8,10.72,0.0,12.5,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,11.17,0.0,12.69,56.64,2,115,19,CNN 16k,IID,CIFAR-10,1.55,0.4479,0.4434,2.0067,1.57,0.435,0.4307,2.0271
