Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.01,27.17,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.31,26.42,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.84,27.38,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.76,28.32,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,24.97,26.26,57.2,2,138,41,CNN 16k,IID,CIFAR-10,3268.0,0.246,0.201,2.9704,653.17,0.2485,0.2029,2.948
Client 1,2,27.09,28.02,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.83,27.27,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.02,27.02,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,27.1,27.94,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,25.48,27.88,55.13,2,138,41,CNN 16k,IID,CIFAR-10,2805.96,0.3429,0.3238,2.4236,561.84,0.3421,0.3226,2.431
Client 1,3,26.03,28.28,,2,139,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,27.11,27.56,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,25.14,25.94,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,27.21,28.91,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,25.13,26.55,56.15,2,138,41,CNN 16k,IID,CIFAR-10,2562.02,0.4022,0.3872,2.197,514.3,0.4,0.3841,2.2196
