Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,37.13,34.1,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,37.43,34.0,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,38.08,32.01,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,34.66,32.96,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,41.68,35.4,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,42.77,34.71,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,47.52,33.84,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,49.02,37.14,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,42.87,39.51,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,43.52,37.87,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,39.87,32.73,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,40.86,34.05,96.53,1,100,41,CNN 16k,non-IID,CIFAR-10,1.2,0.5752,0.3466,1.5647,2.97,0.3211,0.2387,2.4608
Client 23,2,38.04,32.2,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,37.01,32.55,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,39.58,31.37,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,40.93,30.09,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,42.25,33.36,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,41.72,33.73,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,39.15,29.21,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,38.51,32.91,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,44.67,31.82,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,37.71,33.05,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,43.24,29.96,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,46.49,33.4,79.97,1,100,41,CNN 16k,non-IID,CIFAR-10,1.11,0.6078,0.3914,1.4547,2.68,0.347,0.2724,2.3543
Client 23,3,36.6,40.49,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,35.93,40.71,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,36.75,41.07,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,40.25,43.84,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,42.22,43.47,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,45.78,43.88,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,44.6,44.03,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,38.18,44.34,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,45.73,44.83,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,41.13,45.93,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,40.37,48.67,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,3,40.06,42.95,90.63,1,100,41,CNN 16k,non-IID,CIFAR-10,1.04,0.6322,0.4344,1.3625,2.44,0.3741,0.3096,2.2695
Client 23,4,60.49,51.84,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,56.41,52.34,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,57.9,53.1,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,61.33,52.13,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,47.47,47.3,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,46.44,46.11,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,48.38,47.21,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,48.12,45.97,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,48.38,46.23,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,49.62,46.8,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,4,48.43,45.92,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,4,49.05,46.5,113.49,1,100,41,CNN 16k,non-IID,CIFAR-10,0.98,0.6546,0.471,1.272,2.34,0.3983,0.339,2.1726
Client 23,5,85.15,44.9,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,85.92,44.24,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,85.95,44.79,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,88.3,44.23,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,50.15,46.33,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,49.89,46.05,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,50.28,45.2,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,49.74,46.66,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,49.68,47.13,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,50.2,47.36,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,5,49.92,49.33,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,5,49.76,46.3,132.63,1,100,41,CNN 16k,non-IID,CIFAR-10,0.94,0.6711,0.4931,1.2046,2.37,0.4075,0.3513,2.1148
Client 23,6,90.62,43.27,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,89.02,43.94,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,89.89,43.74,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,89.78,43.14,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,49.34,46.7,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,49.23,45.61,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
