Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.12,0.14,25.21,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.33,0.23,24.98,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.29,0.11,25.04,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.64,0.12,25.88,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.43,0.19,25.25,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.76,0.15,25.06,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,27.8,0.07,26.52,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,24.9,0.25,25.23,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,25.27,0.26,24.95,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,26.17,0.13,25.98,137.88,1,100,21,CNN 16k,non-IID,CIFAR-10,1.28,0.5423,0.3164,1.6746,2.96,0.2909,0.2099,2.654
Client 23,2,8.51,0.05,7.72,,2,168,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.59,0.05,8.36,,2,166,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,9.08,0.05,8.09,,2,165,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.64,0.05,8.19,,2,174,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,8.29,0.05,7.53,,2,167,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,10.4,0.05,9.43,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,26.19,0.07,26.85,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,10.48,0.05,9.65,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,10.71,0.05,9.35,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,10.43,0.05,9.43,244.38,1,100,40,CNN 16k,non-IID,CIFAR-10,1.42,0.4294,0.3869,2.0176,2.53,0.3604,0.2986,2.4127
Client 23,3,8.36,0.05,7.64,,2,180,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,7.91,0.05,7.33,,2,180,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,8.49,0.05,7.98,,2,179,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,8.0,0.05,7.63,,2,179,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,8.03,0.05,7.34,,2,181,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,10.76,0.05,9.26,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,23.47,0.07,25.84,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,10.32,0.05,9.09,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,10.25,0.05,8.9,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,10.89,0.05,9.24,81.19,1,100,40,CNN 16k,non-IID,CIFAR-10,1.35,0.4515,0.4179,1.8522,2.29,0.3901,0.3342,2.2989
