Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,29.12,26.89,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,28.19,26.03,60.62,2,141,41,CNN 16k,non-IID,CIFAR-10,0.94,0.6786,0.2929,1.1256,3.32,0.2646,0.1811,2.5142
Client 11,2,29.51,27.84,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,26.96,26.61,57.37,2,141,41,CNN 16k,non-IID,CIFAR-10,0.82,0.7083,0.3736,1.0106,3.12,0.3036,0.2369,2.3872
Client 11,3,29.66,26.78,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,29.69,26.15,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,3,32.32,26.98,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,3,29.5,27.92,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,3,31.05,26.35,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,3,30.92,27.1,59.32,1,100,41,CNN 16k,non-IID,CIFAR-10,0.99,0.654,0.4567,1.1481,2.58,0.3841,0.3177,2.2623
