Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,9.67,0.05,8.14,,2,125,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,7.93,0.05,8.43,,2,147,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,9.3,0.05,8.48,,2,133,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,11.7,0.05,10.67,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,10.11,0.05,10.14,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,9.83,0.05,9.97,379.23,1,100,41,CNN 16k,non-IID,CIFAR-10,1.4,0.4496,0.419,2.0055,2.77,0.3638,0.3102,2.4471
Client 23,2,13.11,0.05,7.65,,2,183,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,12.82,0.05,7.49,,2,182,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,11.52,0.05,8.58,,2,183,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,14.98,0.05,9.74,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,15.36,0.05,9.21,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,14.82,0.05,9.03,25.16,1,100,41,CNN 16k,non-IID,CIFAR-10,1.31,0.4826,0.4635,1.91,2.51,0.4048,0.3554,2.265
Client 23,3,10.6,0.05,9.1,,2,179,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,9.07,0.05,9.04,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,9.11,0.05,8.92,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,12.25,0.05,11.71,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,12.39,0.05,12.63,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,12.27,0.05,11.63,25.37,1,100,41,CNN 16k,non-IID,CIFAR-10,1.25,0.505,0.4848,1.819,2.33,0.4156,0.3664,2.2158
Client 23,4,9.59,0.05,8.21,,2,180,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,8.87,0.05,7.84,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,10.93,0.05,8.67,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,11.82,0.05,10.03,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,12.36,0.05,10.39,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,11.63,0.05,9.91,23.13,1,100,41,CNN 16k,non-IID,CIFAR-10,1.21,0.5181,0.4953,1.6919,2.25,0.429,0.3799,2.1798
Client 23,5,12.1,0.05,10.3,,2,178,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,9.9,0.05,9.77,,2,178,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,9.93,0.05,9.27,,2,181,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,13.34,0.05,10.27,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,12.36,0.05,10.66,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,12.84,0.05,10.21,23.96,1,100,41,CNN 16k,non-IID,CIFAR-10,1.18,0.5316,0.5168,1.716,2.19,0.4375,0.3915,2.1634
Client 23,6,9.64,0.05,9.14,,2,181,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,8.89,0.05,8.8,,2,178,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,8.75,0.05,8.85,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,11.71,0.05,10.17,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,11.88,0.05,10.25,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,11.41,0.05,10.05,22.51,1,100,41,CNN 16k,non-IID,CIFAR-10,1.15,0.545,0.5314,1.6504,2.22,0.4501,0.4044,2.0955
Client 23,7,11.99,0.05,7.73,,2,182,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
