Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.13,0.46,0.0,5.34,,2,103,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.14,0.24,0.0,4.77,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.21,0.33,0.0,5.02,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.14,0.33,0.0,5.06,70.61,2,103,21,CNN 16k,non-IID,CIFAR10,1.42,0.4599,0.0874,2.2675,3.36,0.1045,0.024,3.6576
Client 23,2,1.19,0.09,0.0,4.2,,2,110,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,1.31,0.09,0.0,4.38,,2,110,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,1.4,0.08,0.0,4.45,,2,110,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,1.28,0.15,0.0,4.37,,2,110,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,0.85,0.12,0.0,4.29,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,2,0.79,0.2,0.0,4.51,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,2,0.75,0.13,0.0,5.16,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,2,0.93,0.3,0.0,4.36,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,2,0.97,0.15,0.0,4.52,,1,100,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,2,0.85,0.38,0.0,4.94,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,2,0.88,0.22,0.0,4.59,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,2,0.91,0.21,0.0,4.42,77.53,1,100,17,CNN 16k,non-IID,CIFAR10,1.48,0.4519,0.2004,1.959,4.52,0.1589,0.0779,2.8907
Client 23,3,3.99,0.22,0.0,6.32,,2,105,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,3.4,0.14,0.0,6.92,,2,105,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,3.76,0.18,0.0,6.47,,2,105,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,3.49,0.22,0.0,6.83,79.66,2,105,23,CNN 16k,non-IID,CIFAR10,1.48,0.4811,0.1937,1.6563,2.79,0.1973,0.1082,2.8571
Client 23,4,4.47,0.14,0.0,7.58,,2,105,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,4.42,0.22,0.0,7.41,,2,105,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,4.59,0.16,0.0,7.56,,2,105,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,4.36,0.23,0.0,7.06,82.57,2,106,22,CNN 16k,non-IID,CIFAR10,1.37,0.5108,0.2566,1.7363,2.63,0.2518,0.159,2.8809
Client 23,5,6.2,0.2,0.0,8.47,,2,106,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,6.03,0.23,0.0,9.59,,2,106,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,5,6.52,0.26,0.0,8.67,,2,106,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,5,6.12,0.3,0.0,8.54,,2,106,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,5,2.54,0.26,0.0,6.26,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,5,2.75,0.27,0.0,6.57,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,5,2.56,0.2,0.0,6.35,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,5,2.64,0.29,0.0,6.45,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,5,2.68,0.3,0.0,6.21,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,5,2.51,0.37,0.0,6.29,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,5,3.32,0.13,0.0,6.09,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,5,2.43,0.27,0.0,6.13,89.44,1,100,22,CNN 16k,non-IID,CIFAR10,1.13,0.6073,0.2586,1.5305,2.94,0.2305,0.1368,2.9361
Client 23,6,7.32,0.18,0.0,9.89,,2,107,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,6,7.62,0.19,0.0,9.75,,2,107,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,6,7.12,0.08,0.0,9.58,,2,107,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,6,7.34,0.15,0.0,9.79,,2,107,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,6,4.05,0.21,0.0,7.48,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,6,3.86,0.24,0.0,7.03,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,6,4.02,0.19,0.0,7.32,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,6,4.06,0.23,0.0,7.04,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,6,3.87,0.25,0.0,7.38,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,6,3.71,0.37,0.0,7.09,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,6,3.77,0.29,0.0,7.33,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,6,3.86,0.21,0.0,7.35,91.9,1,100,20,CNN 16k,non-IID,CIFAR10,1.2,0.5695,0.3258,1.6222,2.52,0.2932,0.2239,2.6627
Client 23,7,8.08,0.16,0.0,10.91,,2,107,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,7,10.06,0.18,0.0,12.02,,2,107,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,7,8.27,0.18,0.0,10.36,,2,107,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,7,7.55,0.13,0.0,10.15,105.91,2,107,22,CNN 16k,non-IID,CIFAR10,1.27,0.5483,0.3604,1.5791,2.29,0.3215,0.2525,2.6496
Client 23,8,8.95,0.1,0.0,11.24,,2,108,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,8,9.52,0.31,0.0,11.71,,2,108,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,8,9.51,0.12,0.0,11.06,,2,108,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,8,8.65,0.25,0.0,12.97,96.33,2,108,22,CNN 16k,non-IID,CIFAR10,1.16,0.5714,0.3585,1.4373,2.34,0.3214,0.2614,2.3975
Client 23,9,10.83,0.18,0.0,12.82,,2,108,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,9,10.13,0.19,0.0,11.91,,2,108,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,9,9.92,0.1,0.0,12.04,,2,108,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,9,10.88,0.24,0.0,12.55,101.87,2,108,22,CNN 16k,non-IID,CIFAR10,1.17,0.5717,0.389,1.4576,2.33,0.3383,0.2735,2.4404
Client 23,10,12.64,0.15,0.0,13.38,,2,109,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,10,12.04,0.09,0.0,14.14,,2,109,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,10,11.49,0.08,0.0,13.47,,2,109,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,10,11.51,0.15,0.0,12.8,107.86,2,109,22,CNN 16k,non-IID,CIFAR10,1.26,0.5436,0.4188,1.4306,2.21,0.3733,0.3139,2.3623
Client 23,11,13.09,0.17,0.0,14.68,,2,109,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,11,13.46,0.19,0.0,14.8,,2,109,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,11,13.35,0.2,0.0,15.34,,2,109,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,11,12.05,0.28,0.0,13.56,108.75,2,109,22,CNN 16k,non-IID,CIFAR10,1.01,0.6509,0.394,1.2626,2.28,0.3422,0.2767,2.4611
Client 23,12,13.55,0.16,0.0,15.51,,2,109,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,12,15.09,0.22,0.0,16.25,,2,110,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,12,14.5,0.21,0.0,15.56,,2,110,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,12,13.57,0.14,0.0,16.03,120.12,2,109,22,CNN 16k,non-IID,CIFAR10,1.02,0.6392,0.4548,1.1269,2.26,0.3865,0.3233,2.3421
Client 23,13,6.34,0.06,19.83,6.48,,2,117,29,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,13,7.13,0.06,23.21,7.14,,2,119,32,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,13,6.33,0.06,26.14,6.43,,2,120,34,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,13,5.71,0.06,29.88,6.81,102.45,2,122,38,CNN 16k,non-IID,CIFAR10,1.25,0.5033,0.4453,1.5876,2.53,0.3848,0.3328,2.2991
Client 23,14,7.14,0.06,26.79,6.39,,2,122,34,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,14,6.9,0.06,21.85,6.56,,2,118,31,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,14,6.54,0.06,35.65,6.68,,2,125,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,14,6.21,0.06,30.32,6.36,110.09,2,122,38,CNN 16k,non-IID,CIFAR10,1.23,0.5154,0.4583,1.8272,2.26,0.4261,0.3819,2.1317
Client 23,15,6.8,0.05,21.8,6.5,,2,119,33,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,15,7.03,0.06,29.84,6.43,,2,122,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,15,8.62,0.06,26.24,7.28,,2,122,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,15,6.62,0.06,35.49,6.8,109.89,2,124,44,CNN 16k,non-IID,CIFAR10,1.13,0.5351,0.4848,1.7722,2.41,0.4072,0.3403,2.2635
Client 23,16,6.67,0.05,25.58,6.83,,2,117,34,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,16,7.45,0.05,30.85,6.64,,2,122,41,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,16,7.65,0.05,29.97,7.74,,2,122,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,16,7.76,0.05,30.08,6.69,109.11,2,122,41,CNN 16k,non-IID,CIFAR10,1.09,0.5573,0.5021,1.3955,2.2,0.4304,0.3594,2.2185
Client 23,17,7.12,0.05,36.03,7.04,,2,122,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,17,7.75,0.05,24.11,7.26,,2,119,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
