Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.76,0.0,0.0,50.1,,2,93,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,25.12,0.0,0.0,39.77,,2,102,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,27.27,0.0,0.0,31.69,,1,96,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.99,0.0,0.0,68.71,,1,73,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,26.89,0.0,0.0,57.32,,1,79,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,26.23,0.0,0.0,54.87,156.63,1,80,21,CNN 16k,non-IID,CIFAR-10,1.27,0.5424,0.313,1.5407,3.06,0.2929,0.2041,2.7313
Client 23,2,23.74,0.0,0.0,51.97,,2,85,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.71,0.0,0.0,68.49,,2,75,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,23.41,0.0,0.0,63.1,,1,61,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,26.56,0.0,0.0,56.74,,1,67,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,24.35,0.0,0.0,44.28,,1,75,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,24.87,0.0,0.0,27.63,109.67,1,96,21,CNN 16k,non-IID,CIFAR-10,1.18,0.5782,0.3686,1.4067,2.75,0.3275,0.2477,2.5532
Client 23,3,24.73,0.0,0.0,50.47,,2,90,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,25.68,0.0,0.0,39.06,,2,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,25.13,0.0,0.0,72.83,,1,59,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,28.12,0.0,0.0,58.42,,1,69,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,26.37,0.0,0.0,25.75,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,26.15,0.0,0.0,27.23,113.66,1,97,21,CNN 16k,non-IID,CIFAR-10,1.09,0.6104,0.4075,1.3039,2.66,0.355,0.2789,2.4891
Client 23,4,24.33,0.26,0.0,64.1,,2,78,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,24.86,0.21,0.0,28.73,,2,116,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,26.22,0.11,0.0,34.12,,1,90,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,27.24,0.17,0.0,69.02,,1,62,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,25.77,0.12,0.0,47.88,,1,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,26.19,0.18,0.0,57.16,131.39,1,70,21,CNN 16k,non-IID,CIFAR-10,1.05,0.6236,0.4344,1.2735,2.54,0.3697,0.2986,2.4191
Client 23,5,23.5,0.0,0.0,66.53,,2,73,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,24.13,0.0,0.0,24.73,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,25.25,0.0,0.0,37.74,,1,85,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,25.75,0.0,0.0,55.06,,1,70,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,25.23,0.0,0.0,40.21,,1,83,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,25.95,0.0,0.0,34.8,105.65,1,88,21,CNN 16k,non-IID,CIFAR-10,1.01,0.6402,0.4563,1.2173,2.47,0.3838,0.3162,2.3786
Client 23,6,24.43,0.26,0.0,63.87,,2,77,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,23.33,0.21,0.0,60.98,,2,80,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,25.05,0.11,0.0,31.81,,1,92,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,26.24,0.17,0.0,33.6,,1,91,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,23.67,0.12,0.0,73.81,,1,57,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,24.1,0.18,0.0,34.45,128.59,1,87,21,CNN 16k,non-IID,CIFAR-10,0.98,0.6512,0.4763,1.1652,2.43,0.3976,0.3323,2.3068
