Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,5.7,0.22,0.0,2.23,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,5.96,0.22,0.0,2.31,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,5.7,0.22,0.0,2.29,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,7.19,0.22,0.0,2.84,,2,134,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,1,5.78,0.22,0.0,2.3,31.12,2,131,19,TextMLP,non-IID,AGNEWS,0.34,0.873,0.8098,0.1902,2.96,0.5812,0.5042,0.7356
Client 23,2,7.52,0.14,34.83,2.39,,2,186,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,7.65,0.14,37.59,2.39,,2,187,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,7.38,0.14,35.04,2.36,,2,186,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,7.86,0.14,36.95,2.41,,2,187,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,7.71,0.14,34.63,2.42,54.02,2,186,28,TextMLP,non-IID,AGNEWS,0.45,0.7909,0.7857,0.2535,3.75,0.6453,0.5576,0.5556
Client 23,3,5.11,0.14,0.0,1.52,,2,178,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,5.21,0.14,0.0,1.56,,2,178,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,5.08,0.14,0.0,1.55,,2,177,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,5.27,0.14,0.0,1.61,,2,177,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,5.24,0.14,0.0,1.55,9.25,2,174,28,TextMLP,non-IID,AGNEWS,0.42,0.8007,0.795,0.2419,4.7,0.651,0.5638,0.5361
