Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.36,26.36,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.75,27.82,,2,137,50,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,24.65,25.32,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,24.85,28.31,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,24.64,26.56,56.92,2,138,41,CNN 16k,IID,CIFAR-10,3596.3,0.1035,0.0283,4.0832,720.18,0.1032,0.0277,4.0898
Client 1,2,24.95,26.27,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.72,27.45,,2,138,50,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.38,26.78,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,25.29,26.08,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,24.37,26.58,54.18,2,139,41,CNN 16k,IID,CIFAR-10,3210.66,0.2517,0.2245,2.7594,640.55,0.2619,0.2333,2.7144
Client 1,3,24.32,27.93,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,25.37,26.44,,2,139,50,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,25.49,27.21,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,26.91,25.47,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,25.31,25.61,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,29.3,26.75,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,27.21,28.39,,1,100,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,26.37,26.56,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,26.01,27.12,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,26.28,26.85,56.06,1,100,41,CNN 16k,IID,CIFAR-10,2771.87,0.3538,0.3362,2.3498,552.01,0.3584,0.3394,2.3363
Client 1,4,25.34,25.8,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,25.53,28.81,,2,137,50,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,26.09,28.31,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,24.87,26.27,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,24.66,25.67,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,27.03,28.28,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,27.84,28.18,,1,100,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,25.93,26.93,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,27.9,27.74,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,27.36,26.76,56.05,1,100,41,CNN 16k,IID,CIFAR-10,2599.24,0.3972,0.3878,2.1782,518.98,0.4006,0.3906,2.1759
Client 1,5,24.7,27.22,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,26.88,26.1,,2,138,50,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,30.56,26.83,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,25.68,26.8,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,24.2,26.34,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,26.05,26.46,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,26.34,28.47,,1,100,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,26.96,27.42,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,26.7,27.23,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,25.73,27.12,57.41,1,100,41,CNN 16k,IID,CIFAR-10,2473.85,0.4261,0.4151,2.0877,496.14,0.4269,0.4159,2.0914
