Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.13,0.19,4.85,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.08,0.24,4.62,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.1,0.32,4.55,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.09,0.26,4.64,25.73,2,108,21,CNN 16k,IID,CIFAR-10,1.62,0.4416,0.1172,2.3763,3.26,0.1363,0.0519,3.2833
Client 1,2,2.34,0.13,5.51,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.44,0.13,5.52,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.18,0.14,6.0,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.47,0.27,6.17,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.22,0.34,4.82,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.23,0.24,4.99,28.09,1,100,20,CNN 16k,IID,CIFAR-10,1.64,0.4107,0.1278,2.3557,2.97,0.1594,0.0757,3.1177
