Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.23,0.14,4.96,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.21,0.15,5.32,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.35,0.11,5.39,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.27,0.09,5.15,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.26,0.14,4.98,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.3,0.08,5.23,74.97,1,100,21,CNN 16k,non-IID,CIFAR-10,2.02,0.2547,0.117,2.7614,2.58,0.1517,0.0767,3.2652
Client 23,2,1.06,0.06,4.33,,2,120,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,1.07,0.09,4.34,,2,118,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,1.51,0.09,4.84,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,1.18,0.06,4.58,,1,100,17,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,1.48,0.1,4.7,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,1.42,0.06,4.75,88.47,1,100,17,CNN 16k,non-IID,CIFAR-10,1.76,0.3697,0.2237,2.2798,2.66,0.1992,0.1256,2.8493
Client 23,3,1.68,0.07,4.55,,2,116,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,1.76,0.1,4.48,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,2.4,0.11,5.17,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,2.04,0.07,5.06,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,4.0,0.35,7.58,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,2.12,0.08,4.97,99.58,1,100,21,CNN 16k,non-IID,CIFAR-10,1.46,0.4575,0.2472,1.8199,2.76,0.2218,0.1418,2.9643
Client 23,4,2.7,0.12,5.1,,2,121,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.71,0.1,8.17,,2,105,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,2.44,0.06,5.29,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,2.43,0.09,4.65,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,2.55,0.06,5.21,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,2.5,0.06,5.27,111.83,1,100,23,CNN 16k,non-IID,CIFAR-10,1.47,0.4485,0.3335,1.9546,2.58,0.2895,0.2265,2.5121
Client 23,5,2.79,0.08,5.29,,2,127,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,6.35,0.14,9.56,,2,106,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,3.41,0.06,5.8,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,2.92,0.06,5.28,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,3.06,0.06,5.61,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,3.37,0.07,5.68,114.9,1,100,24,CNN 16k,non-IID,CIFAR-10,1.36,0.4896,0.4096,1.7893,2.49,0.3372,0.279,2.5249
Client 23,6,2.92,0.06,5.02,,2,137,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,3.34,0.07,5.33,,2,123,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,4.67,0.07,6.42,,1,100,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,4.39,0.09,6.22,,1,100,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,4.66,0.11,6.3,,1,100,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,4.16,0.08,5.93,127.38,1,100,26,CNN 16k,non-IID,CIFAR-10,1.3,0.4992,0.387,1.9679,2.38,0.3501,0.2911,2.3509
Client 23,7,4.13,0.09,5.86,,2,129,32,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,3.52,0.05,5.31,,2,115,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,5.84,0.09,6.51,,1,100,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,4.73,0.09,6.49,,1,100,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,4.79,0.07,6.74,,1,100,28,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,4.31,0.06,6.14,142.43,1,100,27,CNN 16k,non-IID,CIFAR-10,1.3,0.5051,0.3866,1.8695,2.33,0.3498,0.2978,2.3785
Client 23,8,5.61,0.08,6.02,,2,124,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,4.06,0.07,5.7,,2,140,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,5.36,0.05,6.67,,1,100,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,5.03,0.06,6.49,,1,100,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,4.82,0.07,6.62,,1,100,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,5.32,0.06,6.6,135.58,1,100,31,CNN 16k,non-IID,CIFAR-10,1.25,0.5146,0.4643,1.7084,2.2,0.3931,0.351,2.2592
Client 23,9,4.55,0.06,5.82,,2,117,31,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,4.76,0.06,6.01,,2,120,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,6.45,0.06,7.04,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,5.7,0.06,6.74,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,5.68,0.07,7.35,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,6.14,0.08,6.88,155.94,1,100,36,CNN 16k,non-IID,CIFAR-10,1.22,0.5203,0.4366,1.794,2.28,0.3831,0.3292,2.2923
Client 23,10,5.1,0.06,6.38,,2,132,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,4.92,0.06,6.19,,2,116,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,6.06,0.06,6.96,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,6.23,0.06,7.07,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,6.13,0.07,7.07,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,7.18,0.07,7.8,200.85,1,100,37,CNN 16k,non-IID,CIFAR-10,1.3,0.5065,0.4543,1.8774,2.17,0.4132,0.3733,2.1716
Client 23,11,5.22,0.06,6.04,,2,134,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,5.87,0.06,6.67,,2,124,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,6.94,0.06,7.69,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,7.0,0.07,7.56,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,7.54,0.06,7.84,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,6.95,0.07,7.77,166.81,1,100,36,CNN 16k,non-IID,CIFAR-10,1.16,0.5378,0.4657,1.6279,2.31,0.3858,0.3201,2.2649
Client 23,12,6.74,0.06,7.78,,2,133,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,12,6.06,0.06,6.67,,2,129,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,12,7.76,0.06,7.95,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,12,8.06,0.06,8.08,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,12,7.91,0.06,7.84,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,12,9.75,0.06,8.84,168.51,1,100,40,CNN 16k,non-IID,CIFAR-10,1.15,0.5264,0.4552,1.6224,2.3,0.3935,0.3382,2.2663
