Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.32,28.76,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.58,28.43,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.95,29.55,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,27.07,28.33,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,28.99,29.51,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,27.74,28.88,,2,137,58,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,27.68,27.94,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,28.02,28.94,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,27.35,27.73,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,27.02,29.25,90.77,2,136,41,CNN 16k,non-IID,CIFAR-10,2313.78,0.4725,0.1755,1.8097,899.71,0.2078,0.1157,2.8671
