Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,32.23,36.38,,2,133,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,32.66,31.3,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,33.12,30.12,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,33.61,29.91,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,30.68,30.57,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,31.81,29.23,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,31.26,31.74,,2,133,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,31.24,30.8,79.42,2,134,41,CNN 16k,non-IID,CIFAR-10,2586.8,0.3949,0.1778,2.0246,832.72,0.2128,0.13,2.7898
Client 1,2,28.28,30.55,,2,134,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,28.56,29.26,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,31.07,33.41,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,28.34,28.73,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,28.08,30.18,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,30.56,30.91,,2,133,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,30.32,29.26,,2,134,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,28.44,30.81,64.5,2,134,41,CNN 16k,non-IID,CIFAR-10,2260.4,0.4785,0.2823,1.7429,754.75,0.2903,0.2232,2.5291
Client 1,3,32.12,29.93,,2,134,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,29.8,31.47,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,29.2,28.92,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,28.09,30.34,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,28.41,28.87,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,29.62,28.75,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,29.44,30.4,,2,134,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,29.28,30.2,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,34.24,30.25,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,30.44,30.27,,1,100,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,3,34.4,28.94,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,35.18,28.48,64.51,1,100,41,CNN 16k,non-IID,CIFAR-10,1774.08,0.5162,0.3463,1.6741,583.39,0.337,0.2788,2.4674
Client 1,4,26.52,29.68,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,29.41,28.98,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,26.07,27.0,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,26.15,29.26,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,26.73,28.05,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,26.46,27.28,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,26.78,28.91,,2,136,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,26.33,27.51,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,28.41,28.21,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,28.47,29.32,,1,100,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,4,29.96,28.15,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,29.03,28.9,58.4,1,100,41,CNN 16k,non-IID,CIFAR-10,1667.93,0.5441,0.3805,1.57,563.37,0.3603,0.3093,2.3498
Client 1,5,28.54,29.74,,2,136,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.21,28.52,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,28.03,29.69,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,29.64,29.98,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,34.01,29.9,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,26.58,27.6,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,27.57,28.27,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,26.82,30.49,64.0,2,136,41,CNN 16k,non-IID,CIFAR-10,1884.94,0.5685,0.4034,1.4607,651.67,0.3846,0.3385,2.2241
Client 1,6,28.67,28.81,,2,136,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,28.9,28.74,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,27.08,28.91,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,28.16,29.51,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,27.38,30.88,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,27.8,28.08,,2,136,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,27.9,28.22,,2,136,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,28.41,28.35,58.29,2,136,41,CNN 16k,non-IID,CIFAR-10,1816.91,0.5844,0.4171,1.4162,636.82,0.399,0.3485,2.1869
Client 1,7,29.56,31.91,,2,134,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,28.81,33.93,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,27.47,28.87,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,27.74,30.4,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,28.2,29.17,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,27.48,28.54,,2,136,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,7,28.8,28.74,,2,136,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,7,27.19,29.0,62.76,2,136,41,CNN 16k,non-IID,CIFAR-10,1783.14,0.5933,0.4295,1.3853,627.43,0.4063,0.3597,2.1549
Client 1,8,33.45,32.09,,2,133,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,30.25,31.25,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,32.74,30.78,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,28.78,32.4,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,31.06,30.54,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,30.32,33.59,,2,133,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,8,32.61,31.24,,2,133,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,8,31.35,28.78,65.56,2,134,41,CNN 16k,non-IID,CIFAR-10,1735.27,0.6051,0.4551,1.3216,617.09,0.422,0.3836,2.0396
Client 1,9,26.95,27.91,,2,138,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,25.71,26.54,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,26.53,27.32,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,27.8,31.16,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,26.57,28.6,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,26.24,28.23,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,9,26.4,26.71,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,9,24.9,27.39,58.98,2,137,41,CNN 16k,non-IID,CIFAR-10,1691.86,0.6145,0.4651,1.277,606.7,0.4311,0.3934,2.0128
Client 1,10,27.65,29.46,,2,136,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,28.49,28.21,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,26.94,28.54,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,27.25,28.78,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,10,28.5,28.02,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,10,27.75,29.68,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,10,27.48,29.57,,2,136,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,10,27.34,28.23,57.45,2,136,41,CNN 16k,non-IID,CIFAR-10,1679.77,0.6183,0.4698,1.2756,606.05,0.4359,0.3981,2.0015
Client 1,11,28.12,28.84,,2,136,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,26.9,31.04,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,28.09,29.83,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,27.36,28.35,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
