Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.25,0.0,0.0,24.14,,2,123,21,CNN 16k,IID,CIFAR10,,,,,,,,
Client 2,1,25.14,0.0,0.0,24.53,,2,122,21,CNN 16k,IID,CIFAR10,,,,,,,,
Client 3,1,23.52,0.0,0.0,24.24,,2,123,21,CNN 16k,IID,CIFAR10,,,,,,,,
Client 4,1,25.08,0.0,0.0,24.81,,2,123,21,CNN 16k,IID,CIFAR10,,,,,,,,
Client 5,1,25.68,0.0,0.0,25.57,,1,100,21,CNN 16k,IID,CIFAR10,,,,,,,,
Client 6,1,29.7,0.0,0.0,26.11,,1,100,21,CNN 16k,IID,CIFAR10,,,,,,,,
Client 7,1,24.87,0.0,0.0,24.22,,1,100,21,CNN 16k,IID,CIFAR10,,,,,,,,
Client 8,1,25.51,0.0,0.0,24.84,,1,100,21,CNN 16k,IID,CIFAR10,,,,,,,,
Client 9,1,25.59,0.0,0.0,24.58,,1,100,21,CNN 16k,IID,CIFAR10,,,,,,,,
Client 10,1,26.16,0.0,0.0,25.62,,1,100,21,CNN 16k,IID,CIFAR10,,,,,,,,
Client 11,1,25.77,0.0,0.0,25.15,,1,100,21,CNN 16k,IID,CIFAR10,,,,,,,,
Client 12,1,25.24,0.0,0.0,24.66,77.25,1,100,21,CNN 16k,IID,CIFAR10,1.62,0.4045,0.3902,2.203,1.61,0.4056,0.3902,2.2054
