Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,5.81,0.22,0.0,2.3,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,5.99,0.22,0.0,2.39,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,6.15,0.22,0.0,2.37,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,6.59,0.22,0.0,2.4,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,6.13,0.22,0.0,2.49,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,6.07,0.22,0.0,2.43,28.66,1,100,19,TextMLP,non-IID,AGNEWS,0.46,0.816,0.6471,0.2475,2.98,0.4729,0.3783,0.8734
Client 1,2,8.17,0.14,28.34,2.55,,2,183,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,7.17,0.14,26.27,2.32,,2,183,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,7.47,0.14,28.15,2.33,,2,183,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,6.82,0.14,45.36,2.34,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,6.51,0.14,45.24,2.35,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,6.49,0.14,45.22,2.46,55.45,1,100,27,TextMLP,non-IID,AGNEWS,0.47,0.786,0.7816,0.2556,3.34,0.6452,0.557,0.5435
Client 1,3,7.05,0.14,0.0,2.24,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,7.63,0.14,0.0,2.45,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,6.93,0.14,0.0,2.19,,2,194,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,6.95,0.14,0.0,2.23,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,3,6.85,0.14,0.0,2.22,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,3,6.86,0.14,0.0,2.22,10.78,1,100,27,TextMLP,non-IID,AGNEWS,0.43,0.7975,0.7936,0.2418,4.54,0.6567,0.5675,0.5177
Client 1,4,6.9,0.14,0.0,2.22,,2,192,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,7.74,0.14,0.0,2.23,,2,193,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,7.14,0.14,0.0,2.26,,2,193,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,6.97,0.14,0.0,2.27,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,6.96,0.14,0.0,2.31,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,7.17,0.14,0.0,2.26,10.91,1,100,27,TextMLP,non-IID,AGNEWS,0.41,0.8005,0.7964,0.2411,5.55,0.6557,0.5669,0.5411
Client 1,5,7.06,0.14,0.0,2.2,,2,192,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,5,8.1,0.14,0.0,2.25,,2,193,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,5,6.91,0.14,0.0,2.11,,2,192,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,5,7.18,0.14,0.0,2.24,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,5,6.94,0.14,0.0,2.18,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,5,7.21,0.14,0.0,2.27,11.27,1,100,27,TextMLP,non-IID,AGNEWS,0.41,0.8064,0.8008,0.2343,6.11,0.6584,0.569,0.5346
Client 1,6,7.35,0.14,0.0,2.43,,2,193,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,6,7.35,0.14,0.0,2.35,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,6,7.01,0.14,0.0,2.28,,2,194,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,6,7.62,0.14,0.0,2.27,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,6,7.09,0.14,0.0,2.53,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,6,7.23,0.14,0.0,2.37,10.74,1,100,27,TextMLP,non-IID,AGNEWS,0.4,0.804,0.8003,0.2362,6.6,0.6618,0.5726,0.517
Client 1,7,6.61,0.14,0.0,2.12,,2,192,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,7,7.12,0.14,0.0,2.27,,2,193,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,7,7.08,0.14,0.0,2.29,,2,193,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,7,6.67,0.14,0.0,2.22,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,7,6.8,0.14,0.0,2.21,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,7,6.79,0.14,0.0,2.34,10.27,1,100,27,TextMLP,non-IID,AGNEWS,0.4,0.8047,0.8018,0.2344,7.09,0.6627,0.5727,0.5187
Client 1,8,6.86,0.14,0.0,2.22,,2,192,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,8,7.37,0.14,0.0,2.37,,2,193,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,8,7.16,0.14,0.0,2.21,,2,195,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,8,7.19,0.14,0.0,2.38,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,8,6.99,0.14,0.0,2.28,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,8,7.33,0.14,0.0,2.33,10.65,1,100,27,TextMLP,non-IID,AGNEWS,0.39,0.8087,0.8048,0.2306,7.36,0.6639,0.5756,0.5043
Client 1,9,6.8,0.14,0.0,2.18,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,9,7.13,0.14,0.0,2.37,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,9,7.11,0.14,0.0,2.23,,2,195,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,9,7.15,0.14,0.0,2.36,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,9,6.75,0.14,0.0,2.25,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,9,7.12,0.14,0.0,2.35,10.29,1,100,27,TextMLP,non-IID,AGNEWS,0.39,0.8108,0.8065,0.2278,7.56,0.6632,0.5742,0.5114
Client 1,10,7.5,0.14,0.0,2.33,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,10,6.97,0.14,0.0,2.2,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,10,7.08,0.14,0.0,2.14,,2,194,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,10,7.51,0.14,0.0,2.22,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,10,6.98,0.14,0.0,2.21,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,10,7.6,0.14,0.0,2.26,10.6,1,100,27,TextMLP,non-IID,AGNEWS,0.39,0.8127,0.8087,0.226,7.77,0.6663,0.5776,0.4977
Client 1,11,7.09,0.14,0.0,2.32,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,11,7.16,0.14,0.0,2.31,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,11,7.4,0.14,0.0,2.25,,2,195,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,11,7.29,0.14,0.0,2.38,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,11,7.05,0.14,0.0,2.33,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,11,7.32,0.14,0.0,2.39,10.36,1,100,27,TextMLP,non-IID,AGNEWS,0.39,0.8102,0.8072,0.2294,7.48,0.6673,0.5789,0.4955
Client 1,12,7.07,0.14,0.0,2.19,,2,192,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,12,7.19,0.14,0.0,2.81,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,12,6.93,0.14,0.0,2.25,,2,195,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,12,7.34,0.14,0.0,2.45,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,12,6.91,0.14,0.0,2.24,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,12,6.9,0.14,0.0,2.22,10.83,1,100,27,TextMLP,non-IID,AGNEWS,0.39,0.81,0.8065,0.2285,7.76,0.6636,0.5751,0.5056
Client 1,13,6.79,0.14,0.0,2.21,,2,193,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,13,7.35,0.14,0.0,2.35,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,13,7.08,0.14,0.0,2.27,,2,195,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,13,7.2,0.14,0.0,2.42,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,13,6.85,0.14,0.0,2.27,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,13,7.15,0.14,0.0,2.81,10.82,1,100,27,TextMLP,non-IID,AGNEWS,0.38,0.8143,0.8101,0.2234,7.5,0.6677,0.5786,0.4973
Client 1,14,6.94,0.14,0.0,2.27,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
